lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
osavõtumaa;1;no;1;2054;932020281;487.3320401577458
purjäär;1;no;1;2054;932020281;487.3320401577458
tihuanabraas;1;no;1;2054;932020281;487.3320401577458
rinnelt;1;no;1;2054;932020281;487.3320401577458
chuczelov;1;no;1;2054;932020281;487.3320401577458
valimisvõidutööerakond;1;no;1;2054;932020281;487.3320401577458
raunt;1;no;1;2054;932020281;487.3320401577458
pisargaasipomm;1;no;1;2054;932020281;487.3320401577458
tokyost;1;no;1;2054;932020281;487.3320401577458
uinva;1;no;1;2054;932020281;487.3320401577458
ringhäälingusari;1;no;1;2054;932020281;487.3320401577458
naissool;1;no;1;2054;932020281;487.3320401577458
tekstiililinnake;1;no;1;2054;932020281;487.3320401577458
tulikovi;1;no;1;2054;932020281;487.3320401577458
bortnov;1;no;1;2054;932020281;487.3320401577458
babadžanyan;1;no;1;2054;932020281;487.3320401577458
telemammut;1;no;1;2054;932020281;487.3320401577458
rutas;1;no;1;2054;932020281;487.3320401577458
jõulukukkus;1;no;1;2054;932020281;487.3320401577458
mansiin;1;no;1;2054;932020281;487.3320401577458
greerija;1;no;1;2054;932020281;487.3320401577458
babane;1;no;1;2054;932020281;487.3320401577458
valeva;1;no;1;2054;932020281;487.3320401577458
lapatšangas;1;no;1;2054;932020281;487.3320401577458
paneema;1;no;1;2054;932020281;487.3320401577458
hindmine;1;no;1;2054;932020281;487.3320401577458
nääkine;1;no;1;2054;932020281;487.3320401577458
juuksetuul;1;no;1;2054;932020281;487.3320401577458
mõtlangergeda;1;no;1;2054;932020281;487.3320401577458
meeskvartet;1;no;1;2054;932020281;487.3320401577458
täisnema;1;no;1;2054;932020281;487.3320401577458
diatitov;1;no;1;2054;932020281;487.3320401577458
kosmoserake;1;no;1;2054;932020281;487.3320401577458
sepajutustus;1;no;1;2054;932020281;487.3320401577458
blokaat;1;no;1;2054;932020281;487.3320401577458
burund;1;no;1;2054;932020281;487.3320401577458
jobiim;1;no;1;2054;932020281;487.3320401577458
finaado;1;no;1;2054;932020281;487.3320401577458
noodisamp;1;no;1;2054;932020281;487.3320401577458
klarnetipala;1;no;1;2054;932020281;487.3320401577458
1954.;1;no;1;2054;932020281;487.3320401577458
renine;1;no;1;2054;932020281;487.3320401577458
feldsman;1;no;1;2054;932020281;487.3320401577458
oidi;1;no;1;2054;932020281;487.3320401577458
rannikovi;1;no;1;2054;932020281;487.3320401577458
scuku;1;no;1;2054;932020281;487.3320401577458
näägeen;1;no;1;2054;932020281;487.3320401577458
lüpsilahe;1;no;1;2054;932020281;487.3320401577458
pöördkämfert;1;no;1;2054;932020281;487.3320401577458
chobim;1;no;1;2054;932020281;487.3320401577458
1635.;1;no;1;2054;932020281;487.3320401577458
70;1;no;1;2054;932020281;487.3320401577458
refis;1;no;1;2054;932020281;487.3320401577458
hammarskjö;1;no;1;2054;932020281;487.3320401577458
22.;1;no;1;2054;932020281;487.3320401577458
henr;1;no;1;2054;932020281;487.3320401577458
kuujõgi;1;no;1;2054;932020281;487.3320401577458
murateel;1;no;1;2054;932020281;487.3320401577458
gazas;1;no;1;2054;932020281;487.3320401577458
tuulikovi;1;no;1;2054;932020281;487.3320401577458
protsk;1;no;1;2054;932020281;487.3320401577458
naftatöötlemiskeskus;1;no;1;2054;932020281;487.3320401577458
saioid;1;no;1;2054;932020281;487.3320401577458
naftajuht;1;no;1;2054;932020281;487.3320401577458
teeerreskova;1;no;1;2054;932020281;487.3320401577458
ja.;1;no;1;2054;932020281;487.3320401577458
dialus;1;no;1;2054;932020281;487.3320401577458
maailmaviis;1;no;1;2054;932020281;487.3320401577458
sultse;1;no;1;2054;932020281;487.3320401577458
prajanhaelama;1;no;1;2054;932020281;487.3320401577458
levimuusikaplatus;1;no;1;2054;932020281;487.3320401577458
rannaneid;1;no;1;2054;932020281;487.3320401577458
ülbia;1;no;1;2054;932020281;487.3320401577458
akustama;1;no;1;2054;932020281;487.3320401577458
britibiid;1;no;1;2054;932020281;487.3320401577458
arnoobabadžanyan;1;no;1;2054;932020281;487.3320401577458
wastner;1;no;1;2054;932020281;487.3320401577458
kolmanovski;1;no;1;2054;932020281;487.3320401577458
muusikalimeloodia;1;no;1;2054;932020281;487.3320401577458
babadženiaan;1;no;1;2054;932020281;487.3320401577458
totruma;1;no;1;2054;932020281;487.3320401577458
darro;1;no;1;2054;932020281;487.3320401577458
alustatud;1;no;1;2054;932020281;487.3320401577458
poslakovi;1;no;1;2054;932020281;487.3320401577458
bodelski;1;no;1;2054;932020281;487.3320401577458
sammun;1;no;1;2054;932020281;487.3320401577458
saatepunkt;1;no;1;2054;932020281;487.3320401577458
nimetul;1;no;1;2054;932020281;487.3320401577458
oiti;1;no;1;2054;932020281;487.3320401577458
dylan;3;no;1865;2054;932020281;487.02113453958543
lorett;1;no;15;2054;932020281;480.12770810795695
piparkoogipoiss;1;no;16;2054;932020281;479.6212551156206
mereväeorkester;1;no;16;2054;932020281;479.6212551156206
lennanud;1;no;17;2054;932020281;479.11586944081694
espai;1;no;17;2054;932020281;479.11586944081694
dolly;2;no;966;2054;932020281;478.6299403170427
päästetud;1;no;23;2054;932020281;476.1057813056887
nann;1;no;36;2054;932020281;469.7119326658853
taalne;1;no;40;2054;932020281;467.7790020805989
popovitš;1;no;42;2054;932020281;466.8184902489554
lauluaasta;1;no;47;2054;932020281;464.4343798310786
twisti;1;no;48;2054;932020281;463.9604770059686
kini;1;no;54;2054;932020281;461.1372461701762
maini;1;no;54;2054;932020281;461.1372461701762
paade;1;no;54;2054;932020281;461.1372461701762
instrumentaalversioon;1;no;56;2054;932020281;460.2037891247329
auna;1;no;57;2054;932020281;459.73847633189575
noorsoo;1;no;58;2054;932020281;459.2741035456458
üliõpilasfestival;1;no;60;2054;932020281;458.3481666220928
basler;1;no;64;2054;932020281;456.5074484143796
lipand;1;no;65;2054;932020281;456.04957663672974
lõge;1;no;69;2054;932020281;454.227237628049
rajatagune;1;no;84;2054;932020281;447.5212606984204
maasaun;1;no;87;2054;932020281;446.2037562216913
tvist;1;no;88;2054;932020281;445.7663102566128
kolmeteistaastane;1;no;98;2054;932020281;441.4385672162152
poksitšempion;1;no;98;2054;932020281;441.4385672162152
mainitus;1;no;103;2054;932020281;439.3060555383295
melina;1;no;115;2054;932020281;434.27112664332753
liinilennuk;1;no;116;2054;932020281;433.8567538162778
peyton;1;no;121;2054;932020281;431.7966949473059
pluuse;1;no;128;2054;932020281;428.9452618956857
sinihall;1;no;135;2054;932020281;426.13124150006985
kinema;1;no;147;2054;932020281;421.3921508749504
mancin;1;no;152;2054;932020281;419.448496506758
plays;1;no;160;2054;932020281;416.3756708180435
veinipäev;1;no;162;2054;932020281;415.6144862622372
sirg;1;no;163;2054;932020281;415.23493668359134
gagarin;2;no;1263;2054;932020281;413.8683098644075
rannarõivas;1;no;167;2054;932020281;413.72364542222977
ööviiul;1;no;170;2054;932020281;412.59737673401617
esiletulek;1;no;174;2054;932020281;411.1051893525661
ruanda;1;no;208;2054;932020281;398.8443755135996
rowley;1;no;211;2054;932020281;397.7975584566932
olümpia-aasta;1;no;214;2054;932020281;396.7562220203705
družba;1;no;232;2054;932020281;390.6209234238276
lyndon;1;no;239;2054;932020281;388.2859113763576
instrumentaalpala;1;no;264;2054;932020281;380.1697047044333
wonder;2;no;1477;2054;932020281;377.1032319572102
petrov;3;no;2686;2054;932020281;376.5064551286439
raat;1;no;279;2054;932020281;375.4608276855797
meeskvartett;1;no;284;2054;932020281;373.9170177937874
noorenemine;1;no;285;2054;932020281;373.60977803481927
feldmann;1;no;286;2054;932020281;373.303042766234
plaadistama;1;no;325;2054;932020281;361.72103499122727
kärin;1;no;336;2054;932020281;358.58312667499314
armaada;1;no;364;2054;932020281;350.83608159082763
aatomipomm;1;no;373;2054;932020281;348.41656000921824
champ;1;no;383;2054;932020281;345.7670452827665
visla;1;no;386;2054;932020281;344.98003073465856
iluduskuninganna;1;no;411;2054;932020281;338.5583103106418
poppins;1;no;417;2054;932020281;337.0525139260552
oit;1;no;427;2054;932020281;334.57239998928566
õnnestunud;1;no;432;2054;932020281;333.3459798082601
mandre;1;no;436;2054;932020281;332.3712984108043
powers;1;no;454;2054;932020281;328.05485120335214
patterson;1;no;477;2054;932020281;322.69988103051537
kõrver;1;no;487;2054;932020281;320.42577765545224
ingemar;1;no;489;2054;932020281;319.9747977757985
väärne;1;no;493;2054;932020281;319.0766356877439
laululooja;1;no;512;2054;932020281;314.8783178678107
bikin;1;no;532;2054;932020281;310.5767610935735
vabasurm;1;no;537;2054;932020281;309.5196730291318
lodjapuu;1;no;568;2054;932020281;303.1230196068818
preeria;1;no;576;2054;932020281;301.5149615539443
dag;1;no;578;2054;932020281;301.1156093527219
rautama;1;no;582;2054;932020281;300.3200701829194
trent;1;no;662;2054;932020281;285.2477364736135
naerunägu;1;no;690;2054;932020281;280.3236694229
viievõistlus;1;no;717;2054;932020281;275.7338295272812
luurelennuk;1;no;755;2054;932020281;269.52294656396214
naishääl;1;no;763;2054;932020281;268.2508770809706
hällilaul;1;no;771;2054;932020281;266.99075878373725
a.;1;no;774;2054;932020281;266.5212612723233
fidel;1;no;825;2054;932020281;258.785104511997
claudio;1;no;847;2054;932020281;255.58487550951276
transpordilennuk;1;no;854;2054;932020281;254.5831544497917
solovjov;1;no;856;2054;932020281;254.2983890507019
homeros;1;no;881;2054;932020281;250.7918316266664
jahm;1;no;888;2054;932020281;249.82725840750308
lõhkama;1;no;940;2054;932020281;242.8876875230196
emigrant;1;no;968;2054;932020281;239.30832822951504
mccartney;1;no;979;2054;932020281;237.93084854670013
kustas;1;no;987;2054;932020281;236.93896388179093
kiiruisutamine;1;no;993;2054;932020281;236.20046060609965
lenduma;1;no;1006;2054;932020281;234.616057172357
uuno;1;no;1029;2054;932020281;231.8643419722406
tesa;1;no;1071;2054;932020281;227.00253280574915
seebiooper;1;no;1087;2054;932020281;225.20362045252944
hüppaja;1;no;1109;2054;932020281;222.7761680180401
vals;1;no;1112;2054;932020281;222.44920036988785
arved;1;no;1126;2054;932020281;220.9359554160212
pihlap;1;no;1139;2054;932020281;219.54911848025665
aktiviseerima;1;no;1166;2054;932020281;216.7236804934792
romanss;1;no;1170;2054;932020281;216.3112702375888
stamp;1;no;1171;2054;932020281;216.20841280335864
bob;3;no;5369;2054;932020281;216.18847898179777
kennedy;2;no;3307;2054;932020281;214.3064372414987
jõulurõõm;1;no;1193;2054;932020281;213.97004118676617
ernest;1;no;1194;2054;932020281;213.8693977248486
lemmiklaul;1;no;1242;2054;932020281;209.14739435601584
nixon;1;no;1259;2054;932020281;207.52463178513287
biitel;2;no;3530;2054;932020281;203.59596698470648
lauluke;1;no;1310;2054;932020281;202.80399820713453
raukas;1;no;1348;2054;932020281;199.42396163636727
antson;1;no;1353;2054;932020281;198.98758922581456
nikolajev;1;no;1397;2054;932020281;195.2283029725508
kõrgpunkt;1;no;1411;2054;932020281;194.0617760484009
jäljetult;1;no;1428;2054;932020281;192.6638854372978
hemingway;1;no;1437;2054;932020281;191.9319478583575
inimohver;1;no;1476;2054;932020281;188.82344166115573
lennon;1;no;1486;2054;932020281;188.04254067721916
harold;1;no;1509;2054;932020281;186.2707494023821
mõrvamine;1;no;1521;2054;932020281;185.35952620127705
innsbruck;1;no;1523;2054;932020281;185.2085217247472
hassan;1;no;1533;2054;932020281;184.4571748772088
broadway;1;no;1549;2054;932020281;183.26761797570464
mercury;1;no;1609;2054;932020281;178.9401999063711
hakatus;1;no;1675;2054;932020281;174.41010350478487
puupüsti;1;no;1687;2054;932020281;173.61097978006967
lu;1;no;1718;2054;932020281;171.58007442746938
operett;1;no;1735;2054;932020281;170.48639648056857
doonau;1;no;1735;2054;932020281;170.48639648056857
feliks;1;no;1739;2054;932020281;170.23108371084786
johansson;1;no;1764;2054;932020281;168.65254325150357
floyd;1;no;1818;2054;932020281;165.34084500749302
toi;1;no;1826;2054;932020281;164.8612521744844
raskekaal;1;no;1833;2054;932020281;164.4438849771617
halg;1;no;1834;2054;932020281;164.38443353853464
dallas;2;no;4684;2054;932020281;161.76033710010148
laam;1;no;1880;2054;932020281;161.69537613953054
madisson;1;no;1886;2054;932020281;161.35110173406284
mõtlematu;1;no;1886;2054;932020281;161.35110173406284
lindistama;2;no;4769;2054;932020281;159.3485532481246
tihemets;1;no;1946;2054;932020281;157.98730816806338
hoogustuma;1;no;2039;2054;932020281;153.0419297222843
hoogustuma;1;no;2039;2054;932020281;153.0419297222843
püssirohi;1;no;2041;2054;932020281;152.9389758805629
alexandra;1;no;2046;2054;932020281;152.6821962728881
valentina;1;no;2054;2054;932020281;152.2731375742733
kõrgustik;1;no;2055;2054;932020281;152.22215930052582
inno;1;no;2056;2054;932020281;152.17121514855052
üheteistkümnes;1;no;2082;2054;932020281;150.8585326763046
shield;1;no;2113;2054;932020281;149.32270891114086
armstrong;1;no;2128;2054;932020281;148.59073969918023
bristol;1;no;2159;2054;932020281;147.10051559454112
nokaut;1;no;2246;2054;932020281;143.07356053285156
poissmees;1;no;2303;2054;932020281;140.55265115918553
ballaad;1;no;2304;2054;932020281;140.50921736120088
väimees;1;no;2316;2054;932020281;139.99009787842004
jamaica;1;no;2383;2054;932020281;137.16075272731743
invasioon;1;no;2415;2054;932020281;135.8493940504101
lennuõnnetus;1;no;2472;2054;932020281;133.57460870201066
hõredam;1;no;2487;2054;932020281;132.9885872789543
normet;1;no;2487;2054;932020281;132.9885872789543
nukralt;1;no;2499;2054;932020281;132.5234594403971
aristoteles;1;no;2547;2054;932020281;130.6950349014891
ülalmainitud;1;no;2565;2054;932020281;130.02231628987323
kümnevõistlus;1;no;2577;2054;932020281;129.5776714401621
hello;1;no;2669;2054;932020281;126.26718028980837
lauldud;1;no;2692;2054;932020281;125.46582021964224
liuglema;1;no;2703;2054;932020281;125.08614585313872
üleliiduline;1;no;2730;2054;932020281;124.16388827975564
sedamoodi;1;no;2766;2054;932020281;122.95516046367604
vangistama;1;no;2857;2054;932020281;120.00217558304576
igihaljas;1;no;2890;2054;932020281;118.96605554623515
ilmakaar;1;no;3030;2054;932020281;114.7623295187982
uno;2;no;7059;2054;932020281;113.68377276873623
ohjama;1;no;3085;2054;932020281;113.1910334630156
howard;1;no;3129;2054;932020281;111.96464080113353
sõrmeots;1;no;3177;2054;932020281;110.65671278157494
playa;1;no;3189;2054;932020281;110.33449147159956
sõbralikum;1;no;3248;2054;932020281;108.77714615765125
gary;1;no;3334;2054;932020281;106.58427459273564
castro;1;no;3433;2054;932020281;104.1669105244378
aarne;2;no;7839;2054;932020281;103.57396342857308
poni;1;no;3525;2054;932020281;102.01673952137963
francis;1;no;3539;2054;932020281;101.69729691912424
nsv;7;no;30521;2054;932020281;101.01550150880988
viiuldaja;1;no;3599;2054;932020281;100.35061616363647
valss;1;no;3637;2054;932020281;99.51601198600224
kirp;1;no;3652;2054;932020281;99.19037202625398
laul;36;no;164453;2054;932020281;98.77704544309304
kosmoselaev;1;no;3802;2054;932020281;96.04747129478623
muhulane;1;no;4059;2054;932020281;91.10174903099804
pillimees;1;no;4211;2054;932020281;88.40927163520227
iseseisvumine;1;no;4363;2054;932020281;85.87137591896287
tüürima;1;no;4369;2054;932020281;85.77418175100986
korvpallimeeskond;1;no;4392;2054;932020281;85.40363354192176
meeskondlik;1;no;4417;2054;932020281;85.00447804682447
kajakas;1;no;4598;2054;932020281;82.22224403236024
novembrikuu;1;no;4687;2054;932020281;80.91992096660726
sõjategevus;1;no;4713;2054;932020281;80.54721762093229
samanimeline;2;no;10452;2054;932020281;79.80039664298334
felix;1;no;4831;2054;932020281;78.89798315430973
purjetamine;1;no;5111;2054;932020281;75.24228877369265
üksildane;1;no;5149;2054;932020281;74.77210337037575
lehvima;1;no;5160;2054;932020281;74.63709181441634
uustulnuk;1;no;5226;2054;932020281;73.83715160068395
benjamin;1;no;5348;2054;932020281;72.40274023062241
vello;2;no;11980;2054;932020281;70.3568701136837
kuuba;2;no;11984;2054;932020281;70.33508108933006
tuntum;3;no;18464;2054;932020281;70.23131399368792
tuvi;1;no;5618;2054;932020281;69.41820903474594
lennundus;1;no;5695;2054;932020281;68.6116320410101
menu;1;no;5715;2054;932020281;68.405188765255
kuldmedal;2;no;12423;2054;932020281;68.02305909696032
tollal;3;no;19715;2054;932020281;65.9760087433243
francisco;1;no;6101;2054;932020281;64.65084115805116
rohkus;1;no;6202;2054;932020281;63.7355458967868
juhtumine;1;no;6254;2054;932020281;63.274338127112685
pidupäev;1;no;6269;2054;932020281;63.14253526656376
pärg;1;no;6282;2054;932020281;63.02874948187068
väntama;1;no;6371;2054;932020281;62.26063458035785
esiplaan;1;no;6402;2054;932020281;61.99746654999513
häkker;1;no;6443;2054;932020281;61.65280361596925
kurvastama;1;no;6495;2054;932020281;61.221143856505286
hanno;1;no;6694;2054;932020281;59.62358612933819
boris;1;no;6703;2054;932020281;59.553303110378906
vaibuma;1;no;6758;2054;932020281;59.12737033629202
haug;1;no;6884;2054;932020281;58.17419360510016
haug;1;no;6884;2054;932020281;58.17419360510016
linna;1;no;6964;2054;932020281;57.58479092846233
atlandi;1;no;7006;2054;932020281;57.28011027341482
romantika;1;no;7017;2054;932020281;57.20084500666068
vapustav;1;no;7055;2054;932020281;56.92869944626642
patrull;1;no;7191;2054;932020281;55.97556836240077
streik;1;no;7328;2054;932020281;55.04716230469548
poisike;1;no;7333;2054;932020281;55.01386101780618
lp;1;no;7370;2054;932020281;54.76867818413889
vagu;1;no;7487;2054;932020281;54.00755217022423
vastukaja;1;no;7586;2054;932020281;53.37985377453263
tatar;1;no;7637;2054;932020281;53.06215438145996
tollane;2;no;16379;2054;932020281;52.47809309152335
ivo;2;no;16460;2054;932020281;52.23368643423253
meloodia;1;no;7854;2054;932020281;51.75160795287076
lõuna-ameerika;1;no;8143;2054;932020281;50.10354390064017
wilson;1;no;8182;2054;932020281;49.88914474945564
lääts;2;no;17326;2054;932020281;49.75617946710981
arno;1;no;8371;2054;932020281;48.875597742909335
peaosa;1;no;8516;2054;932020281;48.1254975672171
kärbes;1;no;8534;2054;932020281;48.03398509096046
ligemale;1;no;8613;2054;932020281;47.63642859443426
esitaja;2;no;18200;2054;932020281;47.48318894046685
juri;1;no;8801;2054;932020281;46.716298119289135
igaveseks;1;no;8872;2054;932020281;46.37798209469895
tervelt;2;no;18711;2054;932020281;46.24794562240908
külaskäik;1;no;8908;2054;932020281;46.20830690016373
populaarsem;3;no;28645;2054;932020281;46.05629565253805
andrei;2;no;18793;2054;932020281;46.05568566591664
esietenduma;1;no;8952;2054;932020281;46.00260462054422
töömees;1;no;8995;2054;932020281;45.80333918714226
üheaegselt;1;no;9047;2054;932020281;45.56466108341437
kisa;1;no;9331;2054;932020281;44.30378822207487
ihkama;1;no;9483;2054;932020281;43.65720514992853
õppiv;1;no;9498;2054;932020281;43.59441926269092
ebaõnnestuma;1;no;9674;2054;932020281;42.870998263395016
teostus;1;no;9707;2054;932020281;42.73802145676005
tütarlaps;2;no;20620;2054;932020281;42.151469884076
muusikal;1;no;9910;2054;932020281;41.9378183460053
mary;1;no;10217;2054;932020281;40.78301640756369
hoop;1;no;10224;2054;932020281;40.75742653701289
nähtavasti;1;no;10286;2054;932020281;40.53216750003515
sõel;1;no;10326;2054;932020281;40.388155794643424
kõla;1;no;10623;2054;932020281;39.3500544344292
louis;1;no;10955;2054;932020281;38.25102223263241
pull;1;no;10975;2054;932020281;38.18677270364879
vabariiklane;1;no;10989;2054;932020281;38.14192630583642
vietnam;1;no;11291;2054;932020281;37.19953551538113
sobivam;1;no;11319;2054;932020281;37.11451508683396
südamlik;1;no;11452;2054;932020281;36.71591831498256
trükis;1;no;11534;2054;932020281;36.47440536746896
ants;2;no;24385;2054;932020281;35.882948456511
repertuaar;1;no;11802;2054;932020281;35.70676557871609
süvendama;1;no;11843;2054;932020281;35.59216870477572
uudne;2;no;25289;2054;932020281;34.6458423081972
münchen;1;no;12229;2054;932020281;34.54828480924847
johnson;1;no;12230;2054;932020281;34.54565996260094
suvepäev;1;no;12348;2054;932020281;34.23870351303746
hõbemedal;1;no;12596;2054;932020281;33.61102863564545
katsumus;1;no;12810;2054;932020281;33.087615048636486
küllap;3;no;40393;2054;932020281;32.963274580875456
niinimetatud;1;no;12884;2054;932020281;32.91039444069005
albert;1;no;12929;2054;932020281;32.803550375837105
hõbe;2;no;26789;2054;932020281;32.771136293212784
rikkam;1;no;13106;2054;932020281;32.389943022357095
tramm;1;no;13359;2054;932020281;31.81653010826648
hollywood;1;no;13427;2054;932020281;31.665856593986053
koorima;1;no;13428;2054;932020281;31.663651453883578
villa;1;no;13468;2054;932020281;31.57569699038699
jutustus;1;no;13671;2054;932020281;31.136755842206263
brasiilia;2;no;28616;2054;932020281;30.744846022720477
demokraat;1;no;13926;2054;932020281;30.60237289013049
säär;1;no;13934;2054;932020281;30.585904529500443
üksinda;2;no;29010;2054;932020281;30.3402818276772
solist;1;no;14141;2054;932020281;30.16586381306968
itaallane;1;no;14212;2054;932020281;30.024436616659035
kaotatud;1;no;14220;2054;932020281;30.00858424262053
kuulaja;2;no;29760;2054;932020281;29.598877020746183
jaht;2;no;29909;2054;932020281;29.455878098015727
imema;1;no;14737;2054;932020281;29.01844971121991
pelgama;1;no;14799;2054;932020281;28.90408053172882
oskar;1;no;14801;2054;932020281;28.9004062110942
põrkama;1;no;14873;2054;932020281;28.76874998983011
saak;2;no;31193;2054;932020281;28.2785606318468
kuningriik;1;no;15160;2054;932020281;28.25566144638414
vaher;1;no;15190;2054;932020281;28.203083058029765
populaarsus;2;no;31623;2054;932020281;27.90504585695997
peasekretär;1;no;15856;2054;932020281;27.08423443846347
kristel;1;no;15964;2054;932020281;26.91111098863881
kaugem;1;no;16022;2054;932020281;26.819047607123917
eduard;1;no;16065;2054;932020281;26.75119930030066
helilooja;2;no;33428;2054;932020281;26.43913846342839
asepresident;1;no;16346;2054;932020281;26.31613284701893
tants;3;no;51468;2054;932020281;25.996325636476524
oksjon;1;no;16564;2054;932020281;25.98823445249774
artur;1;no;16843;2054;932020281;25.580318326517432
rooma;2;no;34955;2054;932020281;25.314147753206903
presidendivalimine;1;no;17074;2054;932020281;25.2521473347486
miskipärast;1;no;17526;2054;932020281;24.633772751692398
singel;1;no;17528;2054;932020281;24.63110387350302
kõlama;5;no;91397;2054;932020281;24.583010815121728
manner;1;no;17716;2054;932020281;24.382785421547204
tänaseni;1;no;18122;2054;932020281;23.86324095087087
edetabel;2;no;37338;2054;932020281;23.737884828521675
kuul;1;no;18361;2054;932020281;23.56762551564144
esile;5;no;95763;2054;932020281;23.47303198780552
john;2;no;38356;2054;932020281;23.122807596770155
tervitus;1;no;19058;2054;932020281;22.74588372881518
kümnend;1;no;19139;2054;932020281;22.654088864566145
richard;1;no;19262;2054;932020281;22.516104803365447
tokyo;1;no;19331;2054;932020281;22.439432559549505
armuma;1;no;19414;2054;932020281;22.34789264772793
kuues;2;no;41007;2054;932020281;21.661195891767875
populaarne;4;no;84291;2054;932020281;21.308405186327256
sõdur;2;no;41713;2054;932020281;21.3025888563199
jan;1;no;20461;2054;932020281;21.254160052010626
meeleavaldus;1;no;20973;2054;932020281;20.75737302296284
rock;1;no;21070;2054;932020281;20.66586028197305
napilt;1;no;21319;2054;932020281;20.4345990119177
vanemuine;1;no;21321;2054;932020281;20.432762443330255
aafrika;2;no;43634;2054;932020281;20.384349513094605
helen;1;no;21415;2054;932020281;20.346814534144976
süli;1;no;21481;2054;932020281;20.28689892516336
õitsema;1;no;21615;2054;932020281;20.16633113296322
rist;1;no;22214;2054;932020281;19.64444304153348
tuul;5;no;114753;2054;932020281;19.61987212003968
hilisem;2;no;45518;2054;932020281;19.557565923973566
piloot;1;no;22346;2054;932020281;19.53304755127356
esikoht;2;no;46510;2054;932020281;19.14862243291504
laulja;2;no;46706;2054;932020281;19.06983809270289
öine;1;no;23555;2054;932020281;18.56864052181504
kollektiiv;1;no;23718;2054;932020281;18.4458540749662
omapärane;1;no;23933;2054;932020281;18.286358583657545
visiit;1;no;24343;2054;932020281;17.989725507365392
sots;1;no;24534;2054;932020281;17.85479914140823
kuulsus;1;no;24858;2054;932020281;17.630489316957327
tooraine;1;no;24879;2054;932020281;17.616145045726462
james;1;no;25033;2054;932020281;17.511662695715472
aleksander;1;no;25206;2054;932020281;17.395758062778867
häire;1;no;25273;2054;932020281;17.351281249645044
olümpiamängud;1;no;25282;2054;932020281;17.34532407369214
režissöör;1;no;25864;2054;932020281;16.968589823418164
arvestus;2;no;52839;2054;932020281;16.894775830328953
roos;1;no;26054;2054;932020281;16.84911937046222
eeter;1;no;26126;2054;932020281;16.80428473060037
lend;3;no;80980;2054;932020281;16.630135429571656
ilmuma;5;no;138432;2054;932020281;16.286307610393013
sulg;1;no;27073;2054;932020281;16.23604169845105
eeskätt;1;no;27531;2054;932020281;15.974786672649923
san;1;no;27602;2054;932020281;15.93503728428514
nali;3;no;86009;2054;932020281;15.668185008412486
jaa;1;no;28548;2054;932020281;15.42368942470957
vastuvõtt;2;no;60400;2054;932020281;14.811991022852292
usa;10;no;311382;2054;932020281;14.53190792994297
heitma;2;no;62399;2054;932020281;14.344460736378052
kõrv;2;no;62685;2054;932020281;14.27997302927572
pulm;1;no;31281;2054;932020281;14.115120938115531
tarmo;1;no;31328;2054;932020281;14.09455645370688
ookean;1;no;31359;2054;932020281;14.081025408658975
sepp;1;no;31508;2054;932020281;14.016349962475022
ülemaailmne;1;no;31618;2054;932020281;13.96898291070172
omamoodi;1;no;31912;2054;932020281;13.843940941399254
aasia;1;no;31945;2054;932020281;13.830045215838924
meelitama;1;no;32437;2054;932020281;13.626132059597204
viies;2;no;66328;2054;932020281;13.506527800916984
tänapäevane;1;no;33304;2054;932020281;13.281061096362988
