lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eurosonic;6;no;97;3919;932020281;1387.589450749016
meisterjaan;5;no;556;3919;932020281;799.7449748124928
eurosoonik;3;no;1;3919;932020281;765.6798763645461
meisterjaanieilne;3;no;1;3919;932020281;765.6798763645461
merivoo-parro;3;no;272;3919;932020281;593.3412124988068
morna;4;no;748;3919;932020281;566.7882754418122
ebaauhind;2;no;1;3919;932020281;510.7862269803429
klange;2;no;1;3919;932020281;510.7862269803429
ewert;4;no;1137;3919;932020281;460.2254538148042
pärnoja;4;no;1354;3919;932020281;416.53864827424894
parmupill;3;no;825;3919;932020281;406.5945402719538
rajasaar;3;no;838;3919;932020281;403.60828690510016
dragons;3;no;1014;3919;932020281;367.1055540256695
laiv;4;no;1857;3919;932020281;341.4158743348553
sigrit;2;no;467;3919;932020281;340.64832047143807
bänn;3;no;1283;3919;932020281;322.5229400965896
soonik;5;no;2925;3919;932020281;308.5378492851185
radikaalsem;3;no;1485;3919;932020281;295.5684149684196
sigrid;7;no;4842;3919;932020281;288.4781399845507
hätsima;1;no;1;3919;932020281;255.89257759613977
läbimurdesingel;1;no;1;3919;932020281;255.89257759613977
siimane;1;no;1;3919;932020281;255.89257759613977
simmois;1;no;1;3919;932020281;255.89257759613977
noordisla;1;no;1;3919;932020281;255.89257759613977
krarh;1;no;1;3919;932020281;255.89257759613977
clazzner;1;no;1;3919;932020281;255.89257759613977
eeritus;1;no;1;3919;932020281;255.89257759613977
rokkel;1;no;1;3919;932020281;255.89257759613977
tatti;1;no;1;3919;932020281;255.89257759613977
punkbänt;1;no;1;3919;932020281;255.89257759613977
kopei;1;no;1;3919;932020281;255.89257759613977
ramoonzil;1;no;1;3919;932020281;255.89257759613977
himme;1;no;1;3919;932020281;255.89257759613977
iirine;1;no;1;3919;932020281;255.89257759613977
loede;1;no;1;3919;932020281;255.89257759613977
mõti;1;no;1;3919;932020281;255.89257759613977
lemmikkohalik;1;no;1;3919;932020281;255.89257759613977
