lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
joonatan;2;no;1750;2919;932020281;238.44740290311677
utria;1;no;442;2919;932020281;233.05798308625447
dokumentaalselt;1;no;482;2919;932020281;226.46520683777143
septembris-oktoober;1;no;495;2919;932020281;224.4021333635613
kartmatult;1;no;513;2919;932020281;221.60685190374065
mahmoud;1;no;572;2919;932020281;212.9136152316743
edelatuul;2;no;2112;2919;932020281;210.0908376102693
heanaaberlik;1;no;635;2919;932020281;204.35370192216973
keskvalimiskomisjon;1;no;660;2919;932020281;201.14467085075324
katastroofiliselt;1;no;675;2919;932020281;199.2671773938046
tedre;1;no;722;2919;932020281;193.60487842136
josing;1;no;740;2919;932020281;191.5206406575093
juhtivteadur;1;no;759;2919;932020281;189.36874915545067
võtmeküsimus;2;no;2470;2919;932020281;187.9826449329557
tuhh;1;no;779;2919;932020281;187.15523069213037
vanamoodi;1;no;821;2919;932020281;182.6712439554877
abbas;1;no;824;2919;932020281;182.35916684692816
väljatõstmine;1;no;853;2919;932020281;179.396502559664
ostujõud;2;no;2647;2919;932020281;178.68598675815588
hiinalinn;1;no;865;2919;932020281;178.1985427739692
sulev;5;no;8143;2919;932020281;176.02207449252347
õunpuu;2;no;2704;2919;932020281;175.8848194218687
pide;1;no;931;2919;932020281;171.8856196442387
koostööorganisatsioon;1;no;1083;2919;932020281;158.9196885157647
rahukõnelus;1;no;1085;2919;932020281;158.76210984388644
valikukriteerium;1;no;1115;2919;932020281;156.43537994310117
eskiisprojekt;1;no;1131;2919;932020281;155.2221266842062
filmiauhind;1;no;1141;2919;932020281;154.47335385208837
majandusministeerium;2;no;3211;2919;932020281;154.36100408940706
lausanne;1;no;1148;2919;932020281;153.95349667240515
olli;2;no;3501;2919;932020281;144.26299227164247
kagutuul;1;no;1327;2919;932020281;141.75454647433006
ametimees;1;no;1327;2919;932020281;141.75454647433006
miia;1;no;1350;2919;932020281;140.32583236689854
mccain;1;no;1363;2919;932020281;139.53096539518933
jäätmeseadus;1;no;1401;2919;932020281;137.2582990458233
otsustavus;1;no;1458;2919;932020281;133.98480253710812
lemon;1;no;1531;2919;932020281;130.01370629374395
palestiinlane;2;no;4018;2919;932020281;129.19558592368872
maali;1;no;1574;2919;932020281;127.78284271573644
komplitseeritud;1;no;1605;2919;932020281;126.22145664647476
koguprodukt;1;no;1609;2919;932020281;126.02276251153964
serbia;7;no;17371;2919;932020281;122.1652280253123
eelvalimine;1;no;1722;2919;932020281;120.65710186992676
aastaauhind;1;no;1730;2919;932020281;120.29449876661876
sõjaaegne;1;no;1738;2919;932020281;119.93406854929756
majaomanik;2;no;4420;2919;932020281;119.49146994234594
raadiouudis;1;no;1748;2919;932020281;119.48655675470565
üürimaja;1;no;1850;2919;932020281;115.10570127632676
läbirääkija;1;no;1875;2919;932020281;114.0805421239736
üürnik;7;no;19084;2919;932020281;111.7101509086086
ägama;1;no;2025;2919;932020281;108.29360808481675
võetud;1;no;2033;2919;932020281;108.0014182235095
lotte;3;no;7972;2919;932020281;107.68339642177033
imetore;1;no;2058;2919;932020281;107.0984024571132
valitsusliit;1;no;2080;2919;932020281;106.3161484766472
kiisler;2;no;5116;2919;932020281;105.74051356061209
omatehtud;1;no;2156;2919;932020281;103.69957651501213
dessant;1;no;2186;2919;932020281;102.70183210827828
arhitektuuriline;1;no;2232;2919;932020281;101.20870505553776
arvamusküsitlus;1;no;2240;2919;932020281;100.95345144152586
sõjakuritegu;1;no;2249;2919;932020281;100.66782576714692
söögisaal;1;no;2379;2919;932020281;96.71532284083544
välisinvesteering;1;no;2406;2919;932020281;95.93302869733785
ruus;1;no;2458;2919;932020281;94.4614984176458
soodus;1;no;2459;2919;932020281;94.4336420527202
aastaraamat;2;no;5957;2919;932020281;92.8318896522548
ebaõiglaselt;1;no;2599;2919;932020281;90.68948063894416
õunpuu;1;no;2704;2919;932020281;88.07057460125004
toimetulekutoetus;1;no;2712;2919;932020281;87.87722644660788
konkurentsivõime;5;no;17915;2919;932020281;84.75631012790457
boris;2;no;6703;2919;932020281;83.76150252402157
haridusosakond;1;no;2914;2919;932020281;83.26175423240538
pretensioon;2;no;6858;2919;932020281;82.09487876401812
lasteaiakoht;1;no;3045;2919;932020281;80.51917586121775
välisilme;1;no;3062;2919;932020281;80.17645702322078
rääkija;1;no;3116;2919;932020281;79.10691478313487
luksemburg;2;no;7212;2919;932020281;78.52642165319006
kindral;4;no;15467;2919;932020281;77.93816331062776
jäätmekäitlus;1;no;3290;2919;932020281;75.84672126056722
nii-öelda;4;no;15927;2919;932020281;75.81161298176356
aumärk;1;no;3321;2919;932020281;75.29387923214294
majandusareng;1;no;3391;2919;932020281;74.07469190391909
meenutamine;1;no;3469;2919;932020281;72.76185406187378
ana;1;no;3521;2919;932020281;71.91217986942482
asundus;1;no;3534;2919;932020281;71.70285293414875
georgi;1;no;3580;2919;932020281;70.9718430916487
boriss;1;no;3596;2919;932020281;70.72106031705928
hillary;1;no;3632;2919;932020281;70.16322796429499
lääne-eesti;2;no;8291;2919;932020281;69.33962531291297
jonathan;1;no;3742;2919;932020281;68.5119824385864
presidendikandidaat;2;no;8475;2919;932020281;67.98335194722829
edumaa;1;no;3785;2919;932020281;67.88743239017434
volitama;1;no;3808;2919;932020281;67.55802220785237
dokumentaal;1;no;3814;2919;932020281;67.47261420088076
aaviksoo;1;no;3830;2919;932020281;67.24591171674362
ehitatav;1;no;3963;2919;932020281;65.41880871309687
mitt;1;no;3999;2919;932020281;64.9412042865351
maailmaturg;1;no;4053;2919;932020281;64.23773171595421
elutingimus;1;no;4097;2919;932020281;63.675701730475616
võltsimine;1;no;4310;2919;932020281;61.08835491731068
tuiskama;1;no;4368;2919;932020281;60.41984340275936
taaskasutus;2;no;9706;2919;932020281;60.1165210861791
sloveenia;3;no;15042;2919;932020281;60.02340855963797
rahulolematu;1;no;4408;2919;932020281;59.96726202498643
meelsus;1;no;4435;2919;932020281;59.665583255408
vabadussõda;3;no;15157;2919;932020281;59.59437734059538
puhanguti;1;no;4569;2919;932020281;58.212182295618895
baseeruma;1;no;4570;2919;932020281;58.20160214881415
jõukam;1;no;4586;2919;932020281;58.0328413275487
veiko;2;no;10159;2919;932020281;57.66113074678069
läänerannik;1;no;4633;2919;932020281;57.54271848797754
objektiivselt;1;no;4650;2919;932020281;57.36747257967705
lähis;1;no;4655;2919;932020281;57.31613262591425
hoidla;1;no;4697;2919;932020281;56.88847782097175
uku;3;no;15958;2919;932020281;56.76814649802408
marje;1;no;4784;2919;932020281;56.02261357852392
barack;1;no;4886;2919;932020281;55.04043986495493
käsitletav;1;no;4953;2919;932020281;54.41381339726749
laadne;1;no;5023;2919;932020281;53.77419056508981
presidendivalimine;3;no;17074;2919;932020281;53.2496981955613
väljaehitamine;1;no;5088;2919;932020281;53.193574184483495
paavo;2;no;11166;2919;932020281;52.86160509602615
hai;1;no;5187;2919;932020281;52.33295212369124
arhitektuurne;1;no;5245;2919;932020281;51.84156451524992
hõlm;1;no;5289;2919;932020281;51.47489976644053
baseeruv;1;no;5414;2919;932020281;50.46097888596847
johan;2;no;12059;2919;932020281;49.22790948708376
koma;1;no;5646;2919;932020281;48.6812721350849
siinjuures;1;no;5662;2919;932020281;48.56314990904237
sõlmimine;5;no;32159;2919;932020281;48.27303245287154
edel;1;no;5811;2919;932020281;47.49005372440888
konteiner;3;no;19622;2919;932020281;46.648545275238845
sotsiaaltöö;1;no;5992;2919;932020281;46.24862181414929
õhutemperatuur;3;no;19939;2919;932020281;45.940022708869016
ekspositsioon;1;no;6127;2919;932020281;45.36414157519668
põhjarannik;1;no;6327;2919;932020281;44.11427203856144
ringlema;1;no;6356;2919;932020281;43.93873549505682
takerduma;1;no;6380;2919;932020281;43.79451685077576
puudulik;2;no;13788;2919;932020281;43.44564466146861
linastuma;1;no;6482;2919;932020281;43.19200423960489
üleriigiline;2;no;13919;2919;932020281;43.06241311623035
ametiaeg;2;no;14141;2919;932020281;42.4281768760089
valimistulemus;1;no;6632;2919;932020281;42.33547551608801
cnn;1;no;6852;2919;932020281;41.13894669456459
leibkond;1;no;6937;2919;932020281;40.69456984151705
rivaal;1;no;7178;2919;932020281;39.485276770477256
toredam;1;no;7210;2919;932020281;39.33009061113989
menetlema;1;no;7309;2919;932020281;38.85761525763544
riina;2;no;15765;2919;932020281;38.3014909112655
allkirjastamine;1;no;7480;2919;932020281;38.067715568013455
bosnia;1;no;7677;2919;932020281;37.19661296607749
mihhail;2;no;16267;2919;932020281;37.18355813815889
restaureerimine;1;no;7845;2919;932020281;36.484636603002585
kuulmine;1;no;7850;2919;932020281;36.46386425482097
täpsustus;1;no;7864;2919;932020281;36.40582731501648
unt;1;no;7884;2919;932020281;36.32323715266516
palestiina;1;no;7929;2919;932020281;36.13877242738123
infopäev;1;no;8262;2919;932020281;34.82985523441099
hongkong;1;no;8274;2919;932020281;34.784454697582326
ennegi;1;no;8275;2919;932020281;34.78067666151464
toom;2;no;17885;2919;932020281;33.98629331253243
mängufilm;1;no;8524;2919;932020281;33.86481689901831
infrastruktuur;2;no;18147;2919;932020281;33.51958125306934
avarus;1;no;8745;2919;932020281;33.09142547093818
gruusia;3;no;28116;2919;932020281;33.00793432361918
clinton;1;no;8883;2919;932020281;32.626157281545886
abstraktne;1;no;8969;2919;932020281;32.34276734327888
puhuma;4;no;39206;2919;932020281;31.84286399396457
tarand;1;no;9188;2919;932020281;31.642861033656523
ühtaegu;1;no;9218;2919;932020281;31.54933552289605
tõenäoline;2;no;19368;2919;932020281;31.50345475942716
edukus;1;no;9339;2919;932020281;31.177661678055905
singapur;1;no;9360;2919;932020281;31.114046286970066
käitlemine;1;no;9367;2919;932020281;31.09289880710632
miinus;4;no;40400;2919;932020281;30.9229868781036
edulugu;1;no;9791;2919;932020281;29.863451436054287
maakondlik;1;no;9795;2919;932020281;29.85231564973012
neitsi;1;no;9838;2919;932020281;29.733128355793173
lahenema;1;no;9935;2919;932020281;29.467727779008158
eelolev;1;no;10153;2919;932020281;28.88821015134674
hoid;1;no;10182;2919;932020281;28.812831658847383
ambitsioonikas;1;no;10255;2919;932020281;28.624815846033652
optimistlik;1;no;10409;2919;932020281;28.236118750793075
puhang;1;no;10497;2919;932020281;28.018709175083377
eluase;1;no;10510;2919;932020281;27.986875354627653
saanu;1;no;10523;2919;932020281;27.955113788896195
vormima;1;no;10545;2919;932020281;27.90152736242853
lasteaed;12;no;138954;2919;932020281;27.39705164335973
üleüldine;1;no;10816;2919;932020281;27.25790284235113
vabariiklane;1;no;10989;2919;932020281;26.86233123182023
alahindama;1;no;11019;2919;932020281;26.794900174219585
teenetemärk;1;no;11067;2919;932020281;26.687711822317294
äritegevus;1;no;11285;2919;932020281;26.211497406408267
väljaandmine;1;no;11310;2919;932020281;26.15796968630007
skp;1;no;11325;2919;932020281;26.12595786480519
skp;1;no;11325;2919;932020281;26.12595786480519
ambitsioon;1;no;11359;2919;932020281;26.053687007944223
osalt;1;no;11463;2919;932020281;25.835084425019883
kahtlustatav;1;no;11541;2919;932020281;25.673524791526688
reiting;1;no;11592;2919;932020281;25.56897771039857
tootlikkus;1;no;11728;2919;932020281;25.29430350834907
laos;1;no;11830;2919;932020281;25.09213967370193
teoreetiliselt;1;no;11894;2919;932020281;24.96693349875958
kergemini;1;no;11947;2919;932020281;24.864189078255297
keskkonnaministeerium;1;no;12099;2919;932020281;24.57416138599506
omanäoline;1;no;12212;2919;932020281;24.362895717101388
väga-väga;1;no;12345;2919;932020281;24.118845089641592
täiendamine;1;no;12366;2919;932020281;24.080757033210656
soodustus;2;no;26068;2919;932020281;23.685936672720583
laureaat;1;no;12651;2919;932020281;23.575492694905492
laialdane;1;no;12844;2919;932020281;23.245203540468616
vaatleja;1;no;12951;2919;932020281;23.06604679154172
suisa;2;no;27023;2919;932020281;22.876777198140548
mõõk;1;no;13174;2919;932020281;22.701399050219376
osav;1;no;13213;2919;932020281;22.638807795815325
obama;1;no;13381;2919;932020281;22.373083327112813
probleemne;1;no;13550;2919;932020281;22.111997442069367
opositsioon;2;no;28222;2919;932020281;21.935937629662696
kaitseminister;1;no;13727;2919;932020281;21.84500664239641
demokraat;1;no;13926;2919;932020281;21.552426861266625
puiestee;1;no;13942;2919;932020281;21.52924289195197
üheksas;1;no;14386;2919;932020281;20.90520769231959
tihedam;1;no;14390;2919;932020281;20.89975013324868
ümar;1;no;14949;2919;932020281;20.16409460748479
abivajaja;1;no;14985;2919;932020281;20.118488872676757
vabadussõda;1;no;15157;2919;932020281;19.90341175637857
rahvusvaheliselt;1;no;15171;2919;932020281;19.88610768796613
vaatepilt;1;no;15593;2919;932020281;19.37827548554696
toimetus;2;no;32398;2919;932020281;19.187530194888613
projekteerima;1;no;15784;2919;932020281;19.156856119243223
kavandatav;1;no;16251;2919;932020281;18.636211223212992
muuseum;7;no;119368;2919;932020281;18.58680190541439
nõrk;3;no;50845;2919;932020281;18.518159995743343
vare;1;no;16572;2919;932020281;18.29444837635747
kohtlema;1;no;16604;2919;932020281;18.261064385083365
välismaine;1;no;16863;2919;932020281;17.995281283909467
üleandmine;1;no;16875;2919;932020281;17.983154416415676
kaksik;1;no;16929;2919;932020281;17.9287851629683
lepe;1;no;17101;2919;932020281;17.75777936360813
lavastama;1;no;17371;2919;932020281;17.49582257426056
pakend;3;no;54636;2919;932020281;17.25480124751263
manner;1;no;17716;2919;932020281;17.17213895009216
toom;1;no;17885;2919;932020281;17.017912008779042
tõnu;2;no;36867;2919;932020281;16.918977417501953
likvideerima;1;no;18046;2919;932020281;16.87354058368596
edetabel;2;no;37338;2919;932020281;16.710750761097497
näitaja;3;no;56531;2919;932020281;16.685777061102993
pluss;3;no;57290;2919;932020281;16.468256186213154
austraalia;3;no;57692;2919;932020281;16.355329113741405
põgenik;1;no;19067;2919;932020281;16.012104138606162
normaalselt;1;no;19323;2919;932020281;15.809729685131618
sisustama;1;no;19355;2919;932020281;15.784791998723426
samaaegselt;1;no;19530;2919;932020281;15.649793667090377
televisioon;1;no;19533;2919;932020281;15.647499538848304
veenma;1;no;19647;2919;932020281;15.56081830120573
insener;1;no;20111;2919;932020281;15.217701220323637
kuulunud;1;no;20391;2919;932020281;15.01787228964033
stuudio;2;no;41667;2919;932020281;15.012569921078118
puur;1;no;20503;2919;932020281;14.939402492346476
pooldama;1;no;20704;2919;932020281;14.800614496127109
paanika;1;no;20838;2919;932020281;14.709512957548752
iisrael;2;no;42837;2919;932020281;14.611265375193955
renoveerimine;1;no;21236;2919;932020281;14.445421438193634
ühinemine;1;no;21309;2919;932020281;14.398008336111758
tšehhi;1;no;21724;2919;932020281;14.134273867949345
kiir;1;no;21829;2919;932020281;14.069070342895875
efektiivsus;1;no;22352;2919;932020281;13.753054306982232
kai;1;no;22646;2919;932020281;13.581564168367366
esikoht;2;no;46510;2919;932020281;13.48004926329114
kavandama;1;no;22902;2919;932020281;13.435685278188116
hääletus;1;no;23121;2919;932020281;13.313354899651518
ühing;2;no;47144;2919;932020281;13.302281819501616
sadama;2;no;47393;2919;932020281;13.233740344427304
õieti;1;no;23369;2919;932020281;13.1774876818584
ruutmeeter;1;no;23485;2919;932020281;13.114884278433085
kolleeg;3;no;72370;2919;932020281;13.080337240240189
levitama;1;no;23635;2919;932020281;13.034808118635782
tähistamine;1;no;23842;2919;932020281;12.9258954250175
sisuline;1;no;23944;2919;932020281;12.872894932235347
visiit;1;no;24343;2919;932020281;12.669679068475071
lähem;1;no;25187;2919;932020281;12.260275920165885
eraisik;1;no;25289;2919;932020281;12.21258333877678
tervishoid;1;no;25485;2919;932020281;12.121972576891505
avama;9;no;239192;2919;932020281;11.971236334762764
mati;1;no;26078;2919;932020281;11.855836910819708
seis;6;no;162209;2919;932020281;11.748720632924949
intensiivne;1;no;26344;2919;932020281;11.74021694185837
konkurents;2;no;54440;2919;932020281;11.54952929823618
rannik;1;no;26859;2919;932020281;11.52265703711494
otsustav;1;no;27127;2919;932020281;11.412600732403622
näitus;5;no;139245;2919;932020281;11.39561885907672
ühinema;1;no;27288;2919;932020281;11.34748991038362
kauge;1;no;27899;2919;932020281;11.10700878041773
venekeelne;1;no;27968;2919;932020281;11.080490335157238
lähiaeg;1;no;28325;2919;932020281;10.945283980864897
kraad;3;no;86812;2919;932020281;10.927412974648334
tagastama;1;no;28380;2919;932020281;10.924746651360598
film;12;no;357970;2919;932020281;10.678303005433127
jagamine;2;no;59257;2919;932020281;10.62520651694037
tööturg;1;no;29393;2919;932020281;10.55980812023084
portugal;1;no;29569;2919;932020281;10.498874872357868
laine;2;no;61079;2919;932020281;10.313018035181154
jaksama;1;no;30340;2919;932020281;10.240029026971092
siduma;2;no;61677;2919;932020281;10.21451490005208
üür;1;no;30606;2919;932020281;10.15366191524673
välisminister;1;no;30970;2919;932020281;10.03780928570806
toimetaja;1;no;31005;2919;932020281;10.026808781531132
trahv;1;no;31018;2919;932020281;10.02272901841945
partei;2;no;63034;2919;932020281;9.997820213428158
auhind;3;no;95652;2919;932020281;9.927264809197675
koondama;1;no;31409;2919;932020281;9.901555134226802
pidulik;1;no;31532;2919;932020281;9.864040024546355
elav;3;no;96998;2919;932020281;9.790819433256376
moment;1;no;31912;2919;932020281;9.749914677610798
piirkondlik;1;no;32009;2919;932020281;9.721204524869304
remont;2;no;66613;2919;932020281;9.468066896381266
fookus;1;no;33539;2919;932020281;9.28972780031038
vihm;2;no;68021;2919;932020281;9.274731809161334
jäätmed;1;no;33678;2919;932020281;9.252418600438228
teistmoodi;1;no;34506;2919;932020281;9.036238279404031
teaduslik;1;no;34547;2919;932020281;9.025795889323325
ähvardama;1;no;34939;2919;932020281;8.927161616841012
missioon;1;no;35064;2919;932020281;8.896161100856355
algatama;1;no;35095;2919;932020281;8.888506263126908
juhataja;3;no;107071;2919;932020281;8.877669746380986
õiglane;1;no;35473;2919;932020281;8.796215272996202
homme;3;no;108510;2919;932020281;8.760941576229873
välismaa;2;no;73395;2919;932020281;8.604149179129896
kollektsioon;1;no;36350;2919;932020281;8.589298353358425
julgeolek;1;no;36538;2919;932020281;8.546202884545716
kurtma;1;no;36862;2919;932020281;8.472938126946355
ühesõnaga;1;no;36873;2919;932020281;8.470472784547285
direktor;2;no;74907;2919;932020281;8.4326085459487
küsitlus;1;no;37052;2919;932020281;8.430555613662865
new;2;no;75198;2919;932020281;8.400375675422543
tegevjuht;1;no;37382;2919;932020281;8.357942942580463
väli;1;no;37416;2919;932020281;8.350532649742256
pind;4;no;152328;2919;932020281;8.33948422068247
sihtasutus;1;no;37706;2919;932020281;8.287857221477209
võitja;3;no;116117;2919;932020281;8.191569167897134
graafik;1;no;38266;2919;932020281;8.169453281411977
john;1;no;38356;2919;932020281;8.15073890511945
sageli;4;no;156161;2919;932020281;8.13600450553855
sündmus;4;no;156365;2919;932020281;8.12545284399935
võistleja;1;no;38511;2919;932020281;8.118708788731478
halvasti;1;no;39722;2919;932020281;7.876869081976849
ootamatult;1;no;40017;2919;932020281;7.8201234904281955
kuum;2;no;81136;2919;932020281;7.792569728722896
parandama;4;no;164409;2919;932020281;7.730141731451185
nimelt;4;no;164850;2919;932020281;7.709578629989448
süüdistus;1;no;40822;2919;932020281;7.669354789176706
ministeerium;1;no;40879;2919;932020281;7.658899334608865
tulenevalt;1;no;40921;2919;932020281;7.651213538699899
kaebus;1;no;41185;2919;932020281;7.603253821684306
ida;1;no;41276;2919;932020281;7.586861295023094
märksõna;1;no;41460;2919;932020281;7.553930982454105
õu;2;no;84345;2919;932020281;7.499332978927087
rahvuslik;1;no;42389;2919;932020281;7.391940294395964
jaak;1;no;42428;2919;932020281;7.385291642720684
terav;1;no;42851;2919;932020281;7.31394027534536
näiteks;6;no;261356;2919;932020281;7.307608898791389
ungari;1;no;42960;2919;932020281;7.295777076547292
meenuma;1;no;42969;2919;932020281;7.294281393912387
paigaldamine;1;no;43686;2919;932020281;7.177064186010801
mure;4;no;177332;2919;932020281;7.169755954006721
saal;2;no;88897;2919;932020281;7.119311426723912
