lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hiilimine;1;no;841;3245;932020281;162.51893296572698
ellujäämine;6;no;9705;3245;932020281;162.0976587628714
pigemini;1;no;877;3245;932020281;159.28476160335174
homeros;1;no;881;3245;932020281;158.93333748907656
esse;1;no;956;3245;932020281;152.6198458218328
nälgima;2;no;2846;3245;932020281;152.2931761383064
savann;1;no;981;3245;932020281;150.62535774272504
nälgimine;1;no;982;3245;932020281;150.54666194245692
arheoloog;4;no;6759;3245;932020281;149.49920217689953
havai;1;no;1001;3245;932020281;149.06691203759462
viskaja;1;no;1013;3245;932020281;148.14722859679705
kirikuisa;1;no;1025;3245;932020281;147.2388237323093
laastatud;1;no;1046;3245;932020281;145.6756368792325
huumus;1;no;1058;3245;932020281;144.7971997802536
sõprusside;1;no;1077;3245;932020281;143.42780255622188
uus-guinea;1;no;1084;3245;932020281;142.929794362874
taltsutamine;1;no;1162;3245;932020281;137.60581347240228
arvukam;1;no;1163;3245;932020281;137.5401311423932
soovunelm;1;no;1184;3245;932020281;136.1751429237428
lugemus;1;no;1195;3245;932020281;135.4709058341665
katharina;1;no;1196;3245;932020281;135.40724530092646
tööstusrevolutsioon;1;no;1202;3245;932020281;135.02653501478764
seljalihas;1;no;1204;3245;932020281;134.90010687530236
egeus;1;no;1215;3245;932020281;134.20896241394817
ökoloogiline;7;no;14144;3245;932020281;133.42071648789087
toidusedel;1;no;1243;3245;932020281;132.48123096223827
idealiseerima;1;no;1244;3245;932020281;132.42034861104008
inimloomus;2;no;3535;3245;932020281;128.80324509733896
ker;1;no;1309;3245;932020281;128.57954327219826
ikaldus;1;no;1351;3245;932020281;126.21410619641944
pommirünnak;1;no;1385;3245;932020281;124.36203798369488
põhilisem;1;no;1386;3245;932020281;124.30838787588392
chain;1;no;1409;3245;932020281;123.0870858033004
sõdima;4;no;8495;3245;932020281;121.96869866221238
inimohver;1;no;1476;3245;932020281;119.66234938646409
alatine;1;no;1482;3245;932020281;119.3649309670872
edelaosa;1;no;1502;3245;932020281;118.38412623099808
kahesugune;1;no;1505;3245;932020281;118.23839400978436
ringiratast;1;no;1544;3245;932020281;116.37601129758816
prohvetlik;1;no;1568;3245;932020281;115.25881065230982
lõuna-euroopa;1;no;1589;3245;932020281;114.29870928305849
väljakujunemine;1;no;1595;3245;932020281;114.02732552691904
konfliktne;1;no;1599;3245;932020281;113.84711784327004
kuitahes;1;no;1613;3245;932020281;113.2208518517159
egiptuse;1;no;1643;3245;932020281;111.90178435519412
aborigeen;1;no;1736;3245;932020281;108.00118958867591
kesk-aafrika;1;no;1747;3245;932020281;107.5577390131424
suurteos;1;no;1761;3245;932020281;106.99858676434285
õilis;2;no;4507;3245;932020281;105.78499038114305
rwanda;1;no;1801;3245;932020281;105.43257442981024
säästlikult;1;no;1817;3245;932020281;104.81892992433453
arukam;1;no;1822;3245;932020281;104.62862825762664
tsükliline;1;no;1846;3245;932020281;103.7247158220849
epo;1;no;1880;3245;932020281;102.47058534451352
usuteadus;2;no;4724;3245;932020281;101.72642238240002
arukus;1;no;1907;3245;932020281;101.4960569754075
kõrgendik;1;no;1952;3245;932020281;99.91239177236334
iirlane;2;no;4845;3245;932020281;99.59575700309487
seitsmekümnes;1;no;1972;3245;932020281;99.22429470619576
seenhaigus;1;no;2088;3245;932020281;95.41305600083598
trooja;1;no;2121;3245;932020281;94.38173928550898
madagaskar;1;no;2133;3245;932020281;94.01222105476612
kesk-ameerika;1;no;2136;3245;932020281;93.92029315425292
sissekäik;1;no;2150;3245;932020281;93.49366257292108
pikaajalisem;1;no;2180;3245;932020281;92.59237992566072
antropoloog;1;no;2182;3245;932020281;92.53291186086318
indiaanlane;2;no;5375;3245;932020281;91.22639257110498
keskvõim;1;no;2251;3245;932020281;90.52702740058773
hirmsam;1;no;2254;3245;932020281;90.44178592117171
raskuskese;1;no;2275;3245;932020281;89.84956094660676
nappus;2;no;5576;3245;932020281;88.40886832946654
siirdunud;1;no;2331;3245;932020281;88.30756151672028
keskkoht;1;no;2385;3245;932020281;86.86994343846564
näljahäda;1;no;2457;3245;932020281;85.02438471973058
põhja-ameerika;3;no;9217;3245;932020281;84.99185420261553
vangistatud;1;no;2499;3245;932020281;83.9835794006819
liikmeline;1;no;2520;3245;932020281;83.47267418464898
iirimaa;6;no;19748;3245;932020281;83.37690487409441
asukas;2;no;6060;3245;932020281;82.28905022943351
tsiviliseeritud;1;no;2570;3245;932020281;82.28089533291696
drastiline;1;no;2573;3245;932020281;82.21046986709673
tühjenema;1;no;2710;3245;932020281;79.11800098916402
häving;2;no;6344;3245;932020281;79.07711714477928
lähisugulane;1;no;2743;3245;932020281;78.40755755402412
põhjasõda;1;no;2771;3245;932020281;77.81468701999621
ummistuma;1;no;2994;3245;932020281;73.39477220462007
lakkamatu;1;no;3035;3245;932020281;72.63622159301822
ebamugavalt;1;no;3037;3245;932020281;72.59962000549763
kali;1;no;3043;3245;932020281;72.49003623252543
plahvatuslik;1;no;3073;3245;932020281;71.9470424561162
õitseng;1;no;3077;3245;932020281;71.87525729424301
õietolm;1;no;3166;3245;932020281;70.31428456581456
viletsam;1;no;3166;3245;932020281;70.31428456581456
terroriakt;1;no;3197;3245;932020281;69.78637656992255
psühholoogiliselt;1;no;3200;3245;932020281;69.73570907182908
maakera;3;no;11487;3245;932020281;69.45669082623348
sinnapaika;1;no;3268;3245;932020281;68.60666018643765
evolutsioon;2;no;7754;3245;932020281;66.24054394243093
importimine;1;no;3426;3245;932020281;66.11932611947232
kapitalistlik;1;no;3447;3245;932020281;65.8022447269669
omaksed;1;no;3467;3245;932020281;65.50307700086582
kindlamalt;1;no;3488;3245;932020281;65.19186471459392
ökoloogia;1;no;3729;3245;932020281;61.82109212639863
perioodiline;1;no;3758;3245;932020281;61.43883116285257
inimestevaheline;1;no;3771;3245;932020281;61.269003103989256
koordineeritud;1;no;3783;3245;932020281;61.11306993860912
oda;1;no;3910;3245;932020281;59.510152265451325
palestiinlane;1;no;4018;3245;932020281;58.2117542630556
mais;1;no;4068;3245;932020281;57.62963908160064
paljunemine;1;no;4092;3245;932020281;57.3543393692987
muistne;2;no;9159;3245;932020281;57.01769415643362
balkan;1;no;4131;3245;932020281;56.9125439366798
misjonär;1;no;4132;3245;932020281;56.90130532767379
targutama;1;no;4171;3245;932020281;56.46643523396834
viletsus;1;no;4267;3245;932020281;55.42378152433167
nõlv;2;no;9484;3245;932020281;55.23863170254774
näriline;1;no;4314;3245;932020281;54.92723031177191
arvamine;1;no;4353;3245;932020281;54.52190320454012
nälg;4;no;20292;3245;932020281;54.17453341604512
näiline;1;no;4551;3245;932020281;52.55303636085774
vihmamets;1;no;4560;3245;932020281;52.46691553408584
toitev;2;no;10117;3245;932020281;52.07400235275456
hukkumine;1;no;4641;3245;932020281;51.704345160396414
loendama;1;no;4657;3245;932020281;51.55632824849172
suhtlemisoskus;1;no;4682;3245;932020281;51.326740868735634
oliiv;1;no;4695;3245;932020281;51.20816165665308
orkaan;1;no;4697;3245;932020281;51.18996731408533
üllas;1;no;4701;3245;932020281;51.15361738828318
lääneosa;1;no;4806;3245;932020281;50.21755763897298
kõrvaline;2;no;10759;3245;932020281;49.214413650748746
looduskeskkond;1;no;5110;3245;932020281;47.6908965533996
imetaja;1;no;5115;3245;932020281;47.65146316775077
turustama;1;no;5123;3245;932020281;47.58850521093959
kesk-euroopa;1;no;5155;3245;932020281;47.33832826122523
tabamine;1;no;5170;3245;932020281;47.221961076060445
koosmõju;1;no;5180;3245;932020281;47.144700270459296
leidlik;1;no;5252;3245;932020281;46.59579870396505
vallutamine;1;no;5279;3245;932020281;46.39324155423949
ko;1;no;5306;3245;932020281;46.19243785923072
tõik;1;no;5331;3245;932020281;46.00805222823026
loodusvara;1;no;5430;3245;932020281;45.29211657109356
inimkeha;1;no;5480;3245;932020281;44.93893524456764
talupoeg;2;no;12032;3245;932020281;44.381811786555225
arktika;1;no;5641;3245;932020281;43.83819794800256
terane;1;no;5672;3245;932020281;43.63241660897519
steven;1;no;5682;3245;932020281;43.566447025038
kombel;1;no;5756;3245;932020281;43.08440346888856
arvukus;2;no;12455;3245;932020281;42.97944546517468
taimestik;1;no;5856;3245;932020281;42.44969111262934
ülistama;1;no;5927;3245;932020281;42.01028024263301
kuuldud;1;no;6037;3245;932020281;41.34718404828149
jubedalt;1;no;6089;3245;932020281;41.04095311823718
demograafiline;1;no;6184;3245;932020281;40.49304988127723
vilets;2;no;13506;3245;932020281;39.850803428056686
fort;1;no;6317;3245;932020281;39.750111466782
hinnaline;1;no;6352;3245;932020281;39.55911063926284
apostel;1;no;6467;3245;932020281;38.94425927371146
nisu;1;no;6470;3245;932020281;38.92847536967096
põlisrahvas;1;no;6576;3245;932020281;38.37887397879199
mädanema;1;no;6611;3245;932020281;38.20079404009141
eurooplane;2;no;14243;3245;932020281;37.91538313980503
vokaal;1;no;6864;3245;932020281;36.96108447754735
näljane;1;no;6919;3245;932020281;36.70215511887727
proportsioon;1;no;6979;3245;932020281;36.42379288127544
vapustav;1;no;7055;3245;932020281;36.07720452146344
anni;1;no;7161;3245;932020281;35.604675904643685
põud;1;no;7220;3245;932020281;35.34698814063382
väärtuslikum;1;no;7229;3245;932020281;35.3080073658885
mastaap;1;no;7358;3245;932020281;34.75858374618534
massiliselt;1;no;7431;3245;932020281;34.455179410405336
piltlikult;1;no;7480;3245;932020281;34.25447806462717
tapma;9;no;74950;3245;932020281;34.07774471381461
küllus;1;no;7549;3245;932020281;33.97579001670983
majandama;1;no;7573;3245;932020281;33.87991500013607
lõppev;1;no;7648;3245;932020281;33.58376259701913
maailmapilt;1;no;7760;3245;932020281;33.15102299342109
kalduvus;1;no;7784;3245;932020281;33.05973998509945
käsitama;1;no;7832;3245;932020281;32.87867382272132
ressurss;6;no;51587;3245;932020281;32.83069780315501
paksune;1;no;7894;3245;932020281;32.64771154163558
kari;3;no;25498;3245;932020281;32.63652630044458
ilmastik;1;no;7940;3245;932020281;32.47843840165737
küttima;1;no;7954;3245;932020281;32.427268347657446
agressiivne;2;no;16849;3245;932020281;32.358475442674
mismoodi;2;no;16892;3245;932020281;32.28041143567115
sõda;13;no;114786;3245;932020281;32.274640389544345
kolmekordne;1;no;8070;3245;932020281;32.00941068783107
üleujutus;1;no;8077;3245;932020281;31.984539406845347
väikene;1;no;8258;3245;932020281;31.354595026351653
dramaatiline;1;no;8275;3245;932020281;31.296701364865108
iroonia;1;no;8286;3245;932020281;31.259354548030352
doktor;2;no;17853;3245;932020281;30.62901713714827
kaugemalt;1;no;8574;3245;932020281;30.31230269628681
pealmine;1;no;8710;3245;932020281;29.884749855019876
väär;1;no;8736;3245;932020281;29.804381436910784
kartul;4;no;38983;3245;932020281;28.806233539186557
ettepoole;1;no;9093;3245;932020281;28.743020574315526
peletama;1;no;9173;3245;932020281;28.51546619223588
veis;1;no;9209;3245;932020281;28.41423803624414
sihtima;1;no;9258;3245;932020281;28.27760458259224
rahumeelne;1;no;9411;3245;932020281;27.859305731425493
teistpidi;1;no;9532;3245;932020281;27.537156509331258
täitumine;1;no;9569;3245;932020281;27.44013024297038
hõivama;1;no;9640;3245;932020281;27.255846710072483
uurimus;3;no;30853;3245;932020281;27.138068322635725
kurnama;1;no;9801;3245;932020281;26.846997084763395
epideemia;1;no;9865;3245;932020281;26.687859862760725
iiri;1;no;9980;3245;932020281;26.40660086532636
sünnitama;2;no;21426;3245;932020281;25.73424215905992
müüt;2;no;21467;3245;932020281;25.68713724485898
hoidev;1;no;10370;3245;932020281;25.495385517855222
viljakas;1;no;10378;3245;932020281;25.47735167891636
põli;1;no;10384;3245;932020281;25.46384303309587
lootusetu;1;no;10401;3245;932020281;25.42564621346356
kujutlema;1;no;10474;3245;932020281;25.26291880040831
lahja;1;no;10532;3245;932020281;25.135105934196613
kõla;1;no;10623;3245;932020281;24.93715780564396
lahutamatu;1;no;10979;3245;932020281;24.19182886073649
mõistus;5;no;59295;3245;932020281;23.860033804509964
väin;1;no;11195;3245;932020281;23.76093694229004
paraad;1;no;11213;3245;932020281;23.725721120902705
toomas;5;no;60247;3245;932020281;23.48875044499288
teravili;1;no;11361;3245;932020281;23.440078809605065
tugevasti;1;no;11368;3245;932020281;23.42673894935128
elanikkond;3;no;36427;3245;932020281;23.08904370441513
ameeriklane;3;no;36433;3245;932020281;23.08533611209524
siduma;5;no;61677;3245;932020281;22.95226364188388
raskesti;1;no;11633;3245;932020281;22.932662084949754
vältimatu;1;no;11633;3245;932020281;22.932662084949754
masendav;1;no;11733;3245;932020281;22.7515912175043
hispaanlane;1;no;11741;3245;932020281;22.73722899557896
emane;1;no;11788;3245;932020281;22.65321578339969
tapmine;2;no;24508;3245;932020281;22.616597854607143
eliit;1;no;11843;3245;932020281;22.55568741626747
teoreetiliselt;1;no;11894;3245;932020281;22.465999420066986
ohkama;1;no;11962;3245;932020281;22.347519075901896
küllalt;2;no;24841;3245;932020281;22.32438037278037
katk;1;no;12024;3245;932020281;22.240576808704475
arenev;1;no;12261;3245;932020281;21.841046102968043
sarnasus;1;no;12535;3245;932020281;21.396668170259616
ühendav;1;no;12723;3245;932020281;21.102082476995875
keskaeg;1;no;12825;3245;932020281;20.945623275171023
kulg;1;no;12826;3245;932020281;20.94410084513768
tsivilisatsioon;1;no;12829;3245;932020281;20.93953488263981
kõrb;1;no;13015;3245;932020281;20.660281435688365
püss;1;no;13021;3245;932020281;20.651397216636312
nappima;1;no;13158;3245;932020281;20.45059967608952
vaimselt;1;no;13232;3245;932020281;20.34375540828932
märgatav;1;no;13337;3245;932020281;20.194053867762765
tasakaal;5;no;70259;3245;932020281;20.18539324450572
julm;1;no;13444;3245;932020281;20.043750534739065
edukam;1;no;13462;3245;932020281;20.01868543808212
kliima;3;no;42458;3245;932020281;19.87977987647671
inglane;1;no;13720;3245;932020281;19.666186550968057
kättesaamine;1;no;14416;3245;932020281;18.774366916326425
laht;3;no;45449;3245;932020281;18.59778087666385
vähenemine;2;no;30135;3245;932020281;18.52017679533657
arukas;1;no;14669;3245;932020281;18.469905109067877
lõvi;1;no;14890;3245;932020281;18.21191978503149
lõvi;1;no;14890;3245;932020281;18.21191978503149
del;1;no;14978;3245;932020281;18.11118773612288
ometigi;1;no;15090;3245;932020281;17.984583663049065
olu;3;no;47624;3245;932020281;17.76471891704168
ettevaatlikult;1;no;15525;3245;932020281;17.50920636145708
elastne;1;no;15914;3245;932020281;17.10489239525055
mõtisklema;1;no;16218;3245;932020281;16.80169232883914
hämmastav;1;no;16220;3245;932020281;16.799733178598693
inimkond;2;no;33911;3245;932020281;16.513112338374867
teisisõnu;1;no;16644;3245;932020281;16.394460155818557
veekogu;1;no;16810;3245;932020281;16.241068358111036
õigem;1;no;16831;3245;932020281;16.221867657434863
loom;12;no;215235;3245;932020281;15.948501962806498
hukkuma;2;no;35177;3245;932020281;15.934154502972646
valitsema;3;no;53352;3245;932020281;15.890202080777978
paulus;1;no;17243;3245;932020281;15.854142649620156
arvutus;1;no;17246;3245;932020281;15.85152616954072
niit;1;no;17266;3245;932020281;15.834105015014265
varu;2;no;35678;3245;932020281;15.716099136034424
manner;1;no;17716;3245;932020281;15.452008301830388
konflikt;3;no;55098;3245;932020281;15.3950337282788
võlu;1;no;17804;3245;932020281;15.379432764967843
rahvastik;1;no;17882;3245;932020281;15.315672030273676
üksikasi;1;no;17902;3245;932020281;15.299408193024098
napp;1;no;18118;3245;932020281;15.125934772998963
teatavasti;1;no;18150;3245;932020281;15.100569014782163
ettekujutus;1;no;18205;3245;932020281;15.057169818689047
varane;1;no;18307;3245;932020281;14.977340840961787
tuntum;1;no;18464;3245;932020281;14.856107594245994
vastik;1;no;18659;3245;932020281;14.708236736101483
lahku;1;no;18741;3245;932020281;14.646930673527802
tööriist;3;no;58674;3245;932020281;14.471424999616982
paranemine;1;no;19076;3245;932020281;14.401692928527549
relv;3;no;59097;3245;932020281;14.369450775380384
tähelepanek;1;no;19405;3245;932020281;14.168711060583387
metsik;1;no;19472;3245;932020281;14.122185737240958
kujunemine;1;no;19624;3245;932020281;14.017760259803346
kahanema;1;no;19781;3245;932020281;13.911508813566511
seletus;1;no;19853;3245;932020281;13.863318885385764
selgem;1;no;20201;3245;932020281;13.635029937191655
puur;1;no;20503;3245;932020281;13.44292472865673
hukka;1;no;20659;3245;932020281;13.345796560076575
mõistetav;1;no;20700;3245;932020281;13.32050175858068
vanune;1;no;21017;3245;932020281;13.128119638403527
afganistan;1;no;21148;3245;932020281;13.050230956656677
paul;2;no;43966;3245;932020281;12.814968332844538
tagune;1;no;21612;3245;932020281;12.781631696701604
aastakümme;2;no;44195;3245;932020281;12.749937942405554
lõpptulemus;1;no;21878;3245;932020281;12.632578167180869
iraak;1;no;22176;3245;932020281;12.4696690019628
väline;2;no;45229;3245;932020281;12.464341225691005
tuur;1;no;22289;3245;932020281;12.408988093881652
areng;10;no;233988;3245;932020281;12.23014307584966
toit;12;no;282521;3245;932020281;12.162650952979284
vaatlus;1;no;22789;3245;932020281;12.147427082869386
erakordselt;1;no;22821;3245;932020281;12.131062104350727
võitlemine;1;no;22854;3245;932020281;12.114231838307305
loomaaed;1;no;23124;3245;932020281;11.978264103073624
tõepoolest;3;no;73219;3245;932020281;11.63280085362714
igapäevaelu;1;no;23964;3245;932020281;11.574113490525294
hunnik;1;no;24189;3245;932020281;11.47044829276508
liitlane;1;no;24451;3245;932020281;11.352051923088222
käituma;3;no;75508;3245;932020281;11.28445608532295
rändama;1;no;24684;3245;932020281;11.248795130305254
rändama;1;no;24684;3245;932020281;11.248795130305254
kompleks;1;no;24837;3245;932020281;11.18200696233576
kõrgliiga;1;no;25153;3245;932020281;11.046545530370846
lähem;1;no;25187;3245;932020281;11.032165873554016
grupp;6;no;156546;3245;932020281;10.94905867299192
tervishoid;1;no;25485;3245;932020281;10.907716355957072
täheldama;1;no;25847;3245;932020281;10.760265355904693
kaubanduskeskus;1;no;25849;3245;932020281;10.759461781937532
ennetama;1;no;26163;3245;932020281;10.634772043214674
meditsiin;1;no;26424;3245;932020281;10.533307156335391
tarvitama;1;no;26476;3245;932020281;10.513322788018606
konkurents;2;no;54440;3245;932020281;10.39092858069068
kasv;4;no;110922;3245;932020281;10.279482069999087
rahu;3;no;83196;3245;932020281;10.25323131509552
isend;1;no;27180;3245;932020281;10.250041132385784
minevik;2;no;55451;3245;932020281;10.204609565804237
valetama;1;no;27332;3245;932020281;10.194917825912292
sajand;6;no;175301;3245;932020281;9.783842329967566
järeldus;2;no;57911;3245;932020281;9.777994150551931
struktuur;2;no;59874;3245;932020281;9.462331286433676
jaht;1;no;29909;3245;932020281;9.343055501060434
