lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
maailmameistrivõistlus;1;no;19045;472;932020281;98.89118756948514
juunior;1;no;20245;472;932020281;93.2874990661572
trump;4;no;86473;472;932020281;90.37706246748944
jõulud;2;no;45291;472;932020281;85.4589439435285
liitlane;1;no;24451;472;932020281;77.82963720698528
arusaamatu;1;no;24841;472;932020281;76.65191111280683
äpp;1;no;25863;472;932020281;73.7282987275295
sellegipoolest;1;no;26106;472;932020281;73.06567711527414
maailmameister;1;no;27919;472;932020281;68.4742251901847
uudis;6;no;176008;472;932020281;66.96420311190616
youtube;1;no;28757;472;932020281;66.54147698339739
liitma;1;no;28972;472;932020281;66.06306580600395
üksinda;1;no;29010;472;932020281;65.9792238849489
kaader;1;no;30625;472;932020281;62.60259181939395
põhjendus;1;no;31131;472;932020281;61.614634004347295
tulekahju;1;no;32205;472;932020281;59.61764947286208
andres;2;no;70304;472;932020281;55.45186948277829
niigi;1;no;36354;472;932020281;52.98369857655391
ameeriklane;1;no;36433;472;932020281;52.87167636551081
lisamine;1;no;38064;472;932020281;50.66033009143566
alanud;1;no;41084;472;932020281;47.01900004987242
kahtlemata;1;no;42593;472;932020281;45.38886477096412
käsk;1;no;42788;472;932020281;45.18642139208526
löök;1;no;43766;472;932020281;44.19773509583235
soomlane;1;no;44593;472;932020281;43.3948463393059
sobilik;1;no;44956;472;932020281;43.051568744746206
laulja;1;no;46706;472;932020281;41.47005370992947
york;1;no;47473;472;932020281;40.81294147217258
karm;1;no;47529;472;932020281;40.76577934662943
nato;1;no;51186;472;932020281;37.90533963178914
kuld;1;no;52899;472;932020281;36.69912346775755
kuulus;1;no;53181;472;932020281;36.50787277126776
päritolu;1;no;56540;472;932020281;34.37413979930837
austraalia;1;no;57692;472;932020281;33.69866567012045
liider;1;no;63353;472;932020281;30.73112913478649
turvalisus;1;no;63651;472;932020281;30.589329069656053
hääl;3;no;205532;472;932020281;28.69647568829489
raadio;1;no;68185;472;932020281;28.58270295299248
suurim;3;no;223704;472;932020281;26.37506545517476
tapma;1;no;74950;472;932020281;26.03451057802734
new;1;no;75198;472;932020281;25.949700951029747
komme;1;no;84600;472;932020281;23.09721263682844
kanal;1;no;86468;472;932020281;22.603556078547584
trump;1;no;86473;472;932020281;22.602263043204427
president;3;no;270357;472;932020281;21.839401138919914
vaheline;1;no;89831;472;932020281;21.76603702225337
sport;1;no;91304;472;932020281;21.41843559239871
aastane;1;no;91961;472;932020281;21.266950452378087
vähene;1;no;96224;472;932020281;20.333801796059383
peaminister;1;no;97239;472;932020281;20.123568585037184
tõsine;1;no;98118;472;932020281;19.94498591805674
stiil;1;no;98665;472;932020281;19.835445419090043
kahjuks;2;no;203877;472;932020281;19.28709240283893
mulje;1;no;102002;472;932020281;19.19240358333148
sundima;1;no;102005;472;932020281;19.191844239272434
usa;3;no;311382;472;932020281;18.97061724340968
tagajärg;1;no;104057;472;932020281;18.81674154497561
kaal;1;no;109411;472;932020281;17.90372653074778
esitatud;1;no;124710;472;932020281;15.72365085557709
õnn;2;no;255345;472;932020281;15.413674213799258
ameerika;1;no;128932;472;932020281;15.212460352090428
saade;1;no;136694;472;932020281;14.354489475566965
kodanik;1;no;137482;472;932020281;14.27276843543112
poliitiline;1;no;138280;472;932020281;14.190953164102654
rõõm;1;no;143375;472;932020281;13.689917897555592
lugu;3;no;456156;472;932020281;12.96203242180578
ajal;2;no;317627;472;932020281;12.400121320093607
kasvama;2;no;318848;472;932020281;12.352774559284317
põnev;1;no;161518;472;932020281;12.16097884303458
seis;1;no;162209;472;932020281;12.109469808911449
nimelt;1;no;164850;472;932020281;11.916559204304706
maailm;4;no;671149;472;932020281;11.75365579376924
rootsi;1;no;169410;472;932020281;11.5975568237882
loomulikult;1;no;169880;472;932020281;11.565645417915164
paistma;1;no;174559;472;932020281;11.257278329822713
õppima;2;no;353366;472;932020281;11.149287529073998
mängima;3;no;537718;472;932020281;10.9993307628774
vähendama;1;no;187773;472;932020281;10.468991533696313
kuulama;1;no;202805;472;932020281;9.696574814744231
ajalugu;1;no;212490;472;932020281;9.256548396864998
astuma;1;no;216142;472;932020281;9.10081850020767
tõusma;1;no;219137;472;932020281;8.976962123815762
autor;1;no;221974;472;932020281;8.862709303218272
kõrge;1;no;222215;472;932020281;8.853137528791772
vana;2;no;450489;472;932020281;8.750524059858051
tähelepanu;1;no;236366;472;932020281;8.32519064991946
programm;1;no;241225;472;932020281;8.158141595049946
kaotama;1;no;246915;472;932020281;7.9708493466976975
video;1;no;248447;472;932020281;7.921882351858351
tugev;1;no;253097;472;932020281;7.776872333336083
tekitama;1;no;260670;472;932020281;7.551743130904494
piirkond;1;no;270718;472;932020281;7.272413444490936
kinnitama;1;no;274341;472;932020281;7.176697729661729
tohtima;1;no;277697;472;932020281;7.090256634773425
püüdma;1;no;287450;472;932020281;6.850466120470335
vastus;1;no;295985;472;932020281;6.653546697384114
soome;1;no;304283;472;932020281;6.472654123866394
lubama;1;no;305810;472;932020281;6.440432445082086
tegelema;1;no;308940;472;932020281;6.3753779960394565
venemaa;1;no;310743;472;932020281;6.338497252383787
natuke;1;no;312289;472;932020281;6.307211623011295
uus;6;no;1948565;472;932020281;6.077797161759097
ilmselt;1;no;335183;472;932020281;5.877604809318467
film;1;no;357970;472;932020281;5.504430591226639
arvama;2;no;778296;472;932020281;5.069338366028053
otsus;1;no;392936;472;932020281;5.015769643542901
põhjus;1;no;402086;472;932020281;4.901893117112599
hea;4;no;1655352;472;932020281;4.769356512035858
alustama;1;no;424970;472;932020281;4.638511126066878
pakkuma;2;no;862364;472;932020281;4.575684824550439
üldse;1;no;442655;472;932020281;4.453582204538634
aasta;9;no;4056916;472;932020281;4.379785809156869
seotud;1;no;464937;472;932020281;4.240572293251393
jätma;1;no;517566;472;932020281;3.810142338860098
maksma;1;no;520708;472;932020281;3.7871926671262273
nimi;1;no;538710;472;932020281;3.6608551325545022
lõpp;1;no;549360;472;932020281;3.5900052824298414
andma;3;no;1683851;472;932020281;3.5166485340724534
elama;1;no;568404;472;932020281;3.4699214335898363
näitama;1;no;578982;472;932020281;3.406627863093424
soovima;1;no;580290;472;932020281;3.398961482451528
ootama;1;no;587237;472;932020281;3.3588155641790736
eriti;1;no;605950;472;932020281;3.255247632436128
nädal;1;no;631702;472;932020281;3.122739524520496
hetk;1;no;670517;472;932020281;2.942220779264844
suurem;1;no;679318;472;932020281;2.904154650185401
kodu;1;no;695914;472;932020281;2.834989656525767
mõtlema;1;no;868033;472;932020281;2.273453146651334
elu;1;no;958923;472;932020281;2.058176722469433
viimane;1;no;977416;472;932020281;2.019272507057728
osa;1;no;1001433;472;932020281;1.970890064713112
kord;1;no;1307042;472;932020281;1.5103902899106207
esimene;1;no;1425681;472;932020281;1.384784262868045
suur;1;no;1643508;472;932020281;1.201351971080222
ütlema;1;no;1762423;472;932020281;1.1203366519879616
eesti;1;no;3051164;472;932020281;0.6472769030070996
