lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kiiev;1;no;9580;3123;932020281;28.47877973900426
lasteraamat;1;no;9687;3123;932020281;28.191820174803624
praht;1;no;9743;3123;932020281;28.04392894010509
küsitav;1;no;9866;3123;932020281;27.72448119228946
soon;1;no;10005;3123;932020281;27.3721271884825
nimetamine;1;no;10069;3123;932020281;27.212885945823544
töörühm;2;no;21055;3123;932020281;27.189086673317075
teadvustama;2;no;21293;3123;932020281;26.897928215577377
nukker;1;no;10333;3123;932020281;26.575141697656093
rahvusringhääling;1;no;10601;3123;932020281;25.95759852150256
vikerraadio;1;no;10655;3123;932020281;25.83662606385876
veski;1;no;10852;3123;932020281;25.404700862339315
ajalooliselt;1;no;11012;3123;932020281;25.06438394706747
praad;1;no;11019;3123;932020281;25.049703134592537
mikk;2;no;23208;3123;932020281;24.764146556190266
keel;47;no;565820;3123;932020281;24.750673212003125
põhimõtteline;1;no;11259;3123;932020281;24.55655911434413
väljaandmine;1;no;11310;3123;932020281;24.454257003574444
välismaalane;2;no;24236;3123;932020281;23.752642974441244
kukal;1;no;11996;3123;932020281;23.156639894394413
saue;1;no;12098;3123;932020281;22.97536793792076
pakkumus;1;no;12227;3123;932020281;22.75013669724313
väga-väga;1;no;12345;3123;932020281;22.54794403100789
hääletamine;1;no;12477;3123;932020281;22.325979372164745
ilusasti;1;no;12510;3123;932020281;22.271169358202567
sarnasus;1;no;12535;3123;932020281;22.229825451210715
käsikiri;1;no;12616;3123;932020281;22.096919253537443
mario;1;no;12865;3123;932020281;21.69812786365249
sise;1;no;13061;3123;932020281;21.39420255118436
andres;5;no;70304;3123;932020281;20.96017525907419
johann;1;no;13572;3123;932020281;20.640450329948397
pille;1;no;13770;3123;932020281;20.362474304394183
mihkel;3;no;43169;3123;932020281;20.32253413438061
harjutamine;1;no;13823;3123;932020281;20.28933234202612
jaa;2;no;28548;3123;932020281;20.2783781832531
tähendus;6;no;87547;3123;932020281;20.24838152674468
žürii;2;no;28729;3123;932020281;20.15463373965687
kestlik;1;no;14051;3123;932020281;19.98058499421347
ühend;1;no;14163;3123;932020281;19.83233573865144
näitamine;1;no;14239;3123;932020281;19.732984641083853
sekkuma;2;no;29545;3123;932020281;19.615008114188072
tahtmine;3;no;45277;3123;932020281;19.395444538133766
põrkama;1;no;14873;3123;932020281;18.94141892082427
papp;1;no;15231;3123;932020281;18.52187926451224
initsiatiiv;1;no;15403;3123;932020281;18.326852678766173
esinev;1;no;15514;3123;932020281;18.203158276559144
rain;1;no;15666;3123;932020281;18.03645887438982
tollane;1;no;16379;3123;932020281;17.29357977375387
üksikisik;1;no;16394;3123;932020281;17.278607859119166
aut;1;no;16811;3123;932020281;16.87252257244628
sõna;49;no;867383;3123;932020281;16.842238916139006
johannes;2;no;34867;3123;932020281;16.69897654784061
kaarel;1;no;17134;3123;932020281;16.570860960971633
miskipärast;1;no;17526;3123;932020281;16.2189392815168
kaido;1;no;17552;3123;932020281;16.19612539065817
mega;1;no;17638;3123;932020281;16.12111918374402
tõepoolest;4;no;73219;3123;932020281;16.111470555736865
sven;1;no;17780;3123;932020281;15.998780767596832
doktor;1;no;17853;3123;932020281;15.93660830365673
moodustamine;1;no;17930;3123;932020281;15.871550646995331
ivar;1;no;18117;3123;932020281;15.715743160457642
infrastruktuur;1;no;18147;3123;932020281;15.691031603581566
pärand;1;no;18440;3123;932020281;15.453706214016568
tuntum;1;no;18464;3123;932020281;15.43458430427616
raba;1;no;18553;3123;932020281;15.364085121659446
pakkuja;2;no;38858;3123;932020281;15.0240436141106
mänd;1;no;19163;3123;932020281;14.897696345079128
tähelepanek;1;no;19405;3123;932020281;14.720421480536784
emotsionaalne;2;no;39795;3123;932020281;14.678387861018614
tollal;1;no;19715;3123;932020281;14.499405053136572
kadriorg;1;no;19819;3123;932020281;14.426736909348628
pilv;2;no;42259;3123;932020281;13.84100204669322
asjatundja;1;no;20844;3123;932020281;13.747668597450303
hendrik;1;no;21098;3123;932020281;13.589161806298415
tutvustamine;1;no;21316;3123;932020281;13.456006710413186
arvutamine;1;no;21488;3123;932020281;13.35277606542789
luik;1;no;21989;3123;932020281;13.060915549326662
norra;3;no;68352;3123;932020281;12.935803759462472
rist;1;no;22214;3123;932020281;12.933951779187272
jõulud;2;no;45291;3123;932020281;12.933101222591858
laenama;1;no;22226;3123;932020281;12.927249676871662
üleüldse;1;no;22418;3123;932020281;12.820952898192672
jüri;4;no;95651;3123;932020281;12.369482507995237
õieti;1;no;23369;3123;932020281;12.319215684479294
aare;1;no;23460;3123;932020281;12.273256038071455
sektor;3;no;73962;3123;932020281;11.9668364264457
lause;3;no;74406;3123;932020281;11.8963106102174
ants;1;no;24385;3123;932020281;11.824831945930717
kirjutamine;2;no;49691;3123;932020281;11.80899513284197
sõnastama;1;no;24616;3123;932020281;11.717914221994924
arusaamatu;1;no;24841;3123;932020281;11.615616133870091
kuulamine;1;no;24892;3123;932020281;11.59267638953976
mart;3;no;77210;3123;932020281;11.46943074671891
vann;1;no;25304;3123;932020281;11.41062962248686
samamoodi;3;no;77924;3123;932020281;11.365581053011624
kari;1;no;25498;3123;932020281;11.32687402475265
härra;2;no;52237;3123;932020281;11.243521075781723
lõpetus;1;no;25720;3123;932020281;11.232525978826551
roos;1;no;26054;3123;932020281;11.0935034909657
mati;1;no;26078;3123;932020281;11.083646257205292
kersti;1;no;26083;3123;932020281;11.081594871320345
õppimine;3;no;81012;3123;932020281;10.937277509063614
krunt;2;no;54228;3123;932020281;10.837686372533938
rannik;1;no;26859;3123;932020281;10.772166950603676
ühinema;1;no;27288;3123;932020281;10.608408754266716
kauge;1;no;27899;3123;932020281;10.383590565882017
ford;1;no;28013;3123;932020281;10.342694780941503
vastupidine;1;no;28138;3123;932020281;10.298221580196518
pooleli;1;no;28925;3123;932020281;10.026771170633303
katrin;1;no;28972;3123;932020281;10.011012144235131
vend;4;no;119545;3123;932020281;9.91626433944588
teatav;2;no;59737;3123;932020281;9.853579262352245
kontekst;2;no;59744;3123;932020281;9.852442486167568
toomas;2;no;60247;3123;932020281;9.77143794330663
jaht;1;no;29909;3123;932020281;9.706861428931878
vähegi;1;no;30208;3123;932020281;9.613658163774677
toimetaja;1;no;31005;3123;932020281;9.373745814747966
saabunud;1;no;31328;3123;932020281;9.2798921881293
se;1;no;31449;3123;932020281;9.24521548724034
tihtipeale;1;no;31651;3123;932020281;9.187899329550945
tellimine;1;no;31829;3123;932020281;9.137978842745817
rühm;3;no;100796;3123;932020281;8.810202808881634
soome;9;no;304283;3123;932020281;8.803201844487214
saade;4;no;136694;3123;932020281;8.680640314207436
peeter;2;no;68989;3123;932020281;8.549746524086899
järsku;1;no;34323;3123;932020281;8.491542702526369
teistmoodi;1;no;34506;3123;932020281;8.4476928400837
instituut;2;no;70953;3123;932020281;8.316155407221833
kalender;1;no;35096;3123;932020281;8.309352216958265
senine;3;no;107996;3123;932020281;8.22785989968059
asendama;3;no;108985;3123;932020281;8.153828112610844
looming;2;no;73554;3123;932020281;8.025761046876319
käsitsi;1;no;36533;3123;932020281;7.99064054814797
kaugemale;1;no;36772;3123;932020281;7.939989103639551
meeleolu;1;no;36864;3123;932020281;7.920662227632396
inglise;3;no;115537;3123;932020281;7.695132043347681
väljendama;2;no;77167;3123;932020281;7.654475023594173
ilves;1;no;38235;3123;932020281;7.643407847897213
rahule;1;no;38266;3123;932020281;7.637363010898143
erinevus;2;no;79081;3123;932020281;7.4713715093947695
seltskond;2;no;79785;3123;932020281;7.406207489163314
tõlkima;1;no;39816;3123;932020281;7.346847972737826
tunnustus;1;no;39915;3123;932020281;7.329041583329309
looja;1;no;40188;3123;932020281;7.280383330279434
intervjuu;2;no;82505;3123;932020281;7.164769284602795
laekuma;1;no;41054;3123;932020281;7.130218777368114
esitlema;1;no;41069;3123;932020281;7.12767233252118
käive;1;no;41320;3123;932020281;7.085330078977689
õppejõud;1;no;41611;3123;932020281;7.036865465055971
kahtlemata;1;no;42593;3123;932020281;6.878101566910208
näiteks;6;no;261356;3123;932020281;6.83049480431054
vaevalt;1;no;43182;3123;932020281;6.786266776131573
õppima;8;no;353366;3123;932020281;6.741307607914518
kalju;1;no;43529;3123;932020281;6.73330275154476
margus;1;no;43535;3123;932020281;6.732394217169081
hävitama;1;no;43634;3123;932020281;6.717438719161916
aastakümme;1;no;44195;3123;932020281;6.633930366561103
priit;1;no;44222;3123;932020281;6.62996358533581
keerulisem;1;no;45456;3123;932020281;6.453595311485258
osaleja;3;no;140834;3123;932020281;6.321997953001379
tamm;1;no;46846;3123;932020281;6.265841665976178
eestikeelne;1;no;47115;3123;932020281;6.230761209409049
esile;2;no;95763;3123;932020281;6.182396966987914
karp;1;no;47775;3123;932020281;6.146331852521985
indrek;1;no;48489;3123;932020281;6.057533990443289
hääletama;1;no;48819;3123;932020281;6.017354186982862
kõne;2;no;99079;3123;932020281;5.977411273562021
imestama;1;no;49541;3123;932020281;5.931277909026556
korraldatud;1;no;49560;3123;932020281;5.929045986444645
igapäevaselt;1;no;49821;3123;932020281;5.898555564517157
arvatavasti;1;no;50110;3123;932020281;5.865157933530751
välistama;1;no;50171;3123;932020281;5.858156886782867
kuri;1;no;50735;3123;932020281;5.794208927984853
näol;1;no;51209;3123;932020281;5.74153533208927
levima;1;no;51228;3123;932020281;5.739443899403431
poliitika;2;no;104262;3123;932020281;5.682899070795038
järjekordne;1;no;51904;3123;932020281;5.666011720837326
las;1;no;53120;3123;932020281;5.538544325229912
selge;5;no;278364;3123;932020281;5.346010545894977
sõnum;2;no;112419;3123;932020281;5.273944589348299
sobiv;3;no;169679;3123;932020281;5.253145362740931
loomulikult;3;no;169880;3123;932020281;5.24696381757699
erinema;1;no;56539;3123;932020281;5.209051600803346
inglise;2;no;115537;3123;932020281;5.132755462918681
tsiteerima;1;no;57777;3123;932020281;5.099208073336383
lühike;2;no;117557;3123;932020281;5.04525228321049
murdma;1;no;58575;3123;932020281;5.0308267626388
vastupidi;1;no;58630;3123;932020281;5.026181260846891
loomine;3;no;177560;3123;932020281;5.021202004496763
võimatu;1;no;58692;3123;932020281;5.020954789423061
tegelikult;8;no;475760;3123;932020281;5.010429874998593
vastuvõtt;1;no;60400;3123;932020281;4.881129120204216
nõudma;4;no;245266;3123;932020281;4.852524722057551
laen;2;no;122960;3123;932020281;4.825226021435447
