lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eduma;1;no;1;5430;932020281;184.9636081266129
martuma;1;no;1;5430;932020281;184.9636081266129
isetehuma;1;no;1;5430;932020281;184.9636081266129
efektoloog;1;no;1;5430;932020281;184.9636081266129
ülikoolipsühholoog;1;no;1;5430;932020281;184.9636081266129
kursustama;1;no;1;5430;932020281;184.9636081266129
tervisesaavutamine;1;no;1;5430;932020281;184.9636081266129
arengukursus;1;no;1;5430;932020281;184.9636081266129
kahekümnekes;1;no;1;5430;932020281;184.9636081266129
vigioon;1;no;1;5430;932020281;184.9636081266129
mõisost;1;no;1;5430;932020281;184.9636081266129
pahjus;1;no;1;5430;932020281;184.9636081266129
voode;1;no;1;5430;932020281;184.9636081266129
mõiss;1;no;1;5430;932020281;184.9636081266129
eduv;1;no;1;5430;932020281;184.9636081266129
omakandi;1;no;1;5430;932020281;184.9636081266129
kasvanud;1;no;1;5430;932020281;184.9636081266129
erama;1;no;1;5430;932020281;184.9636081266129
kopsutubak;1;no;1;5430;932020281;184.9636081266129
92.;1;no;1;5430;932020281;184.9636081266129
öi;1;no;11;5430;932020281;183.00221226002063
amad;1;no;11;5430;932020281;183.00221226002063
sealtsam;1;no;11;5430;932020281;183.00221226002063
pandud;1;no;15;5430;932020281;182.22925220443756
eluja;1;no;18;5430;932020281;181.6538036929196
väige;1;no;23;5430;932020281;180.7027568549262
väiksena;1;no;25;5430;932020281;180.325120642941
kõigekülgselt;1;no;25;5430;932020281;180.325120642941
inglite;1;no;38;5430;932020281;177.90844275045248
tütremees;1;no;38;5430;932020281;177.90844275045248
pannkoogilõhn;1;no;42;5430;932020281;177.17782780856317
mullen;1;no;57;5430;932020281;174.49065600007276
mõist;1;no;60;5430;932020281;173.96297327218284
ehitatud;1;no;64;5430;932020281;173.26434101904226
ehitusdirektor;1;no;89;5430;932020281;169.0219095942388
hüljatud;1;no;112;5430;932020281;165.2983191703594
armetus;1;no;117;5430;932020281;164.5104491826944
arstiharidus;1;no;152;5430;932020281;159.1988643144826
eriinternaatkool;1;no;154;5430;932020281;158.90568587739506
niitväli;3;no;2342;5430;932020281;157.56174612566454
rusuhunnik;1;no;191;5430;932020281;153.67024135610097
kuidasmoodi;1;no;221;5430;932020281;149.67195328029646
välihooaeg;1;no;235;5430;932020281;147.87643405921776
väikne;1;no;236;5430;932020281;147.74982972154942
viims;1;no;259;5430;932020281;144.8966070369261
arengukeskus;1;no;261;5430;932020281;144.65369983854137
elamiskõlbulik;1;no;287;5430;932020281;141.56843845739618
pärijanna;1;no;295;5430;932020281;140.64543211007145
tiivne;1;no;310;5430;932020281;138.94684351701522
eliste;1;no;316;5430;932020281;138.27884070184135
kaasomand;3;no;2875;5430;932020281;135.50239143714165
hommepäev;1;no;359;5430;932020281;133.67318869335898
sõpru-tuttav;1;no;362;5430;932020281;133.3632866215227
rikastav;2;no;1656;5430;932020281;133.00420305984943
tõesti-tõesti;1;no;395;5430;932020281;130.0468426142059
statsionaarselt;1;no;406;5430;932020281;128.9777143737228
andunult;1;no;419;5430;932020281;127.73664470923386
professioon;1;no;421;5430;932020281;127.54782766561227
kursuslane;2;no;1777;5430;932020281;127.0634913261222
pingeliselt;1;no;451;5430;932020281;124.78110408061782
kuuseriisikas;1;no;452;5430;932020281;124.690945644507
lõiguke;1;no;456;5430;932020281;124.33161099399403
ratsahobune;1;no;462;5430;932020281;123.79647554716335
leet;1;no;478;5430;932020281;122.39171305158432
linnas;1;no;480;5430;932020281;122.21835617463506
erakätesse;1;no;524;5430;932020281;118.5249957579858
omandivorm;1;no;583;5430;932020281;113.90923263096984
tippjuhtkond;1;no;585;5430;932020281;113.75905766751336
toetavalt;1;no;603;5430;932020281;112.42509285717138
inimvaenulik;1;no;705;5430;932020281;105.42007306326482
tulevikunägemus;1;no;734;5430;932020281;103.58505211321992
parkija;1;no;734;5430;932020281;103.58505211321992
tervisejooks;1;no;749;5430;932020281;102.66074691639386
voodiriie;1;no;759;5430;932020281;102.05365338788998
lesknaine;1;no;775;5430;932020281;101.09709858161098
café;2;no;2510;5430;932020281;100.00451678835782
pärandus;3;no;4228;5430;932020281;99.97254356241145
virg;1;no;815;5430;932020281;98.78236647045902
imidž;1;no;818;5430;932020281;98.613027233292
raadiokuulaja;1;no;841;5430;932020281;97.33379785804397
kolmekäiguline;1;no;872;5430;932020281;95.66122922598468
mõis;53;no;94903;5430;932020281;94.93397291566347
üliedukas;1;no;928;5430;932020281;92.78113759936272
advokatuur;2;no;2778;5430;932020281;92.78051032226487
ratsutama;3;no;4706;5430;932020281;91.4967181057572
põhiasi;1;no;957;5430;932020281;91.35677333104624
klassikomplekt;1;no;979;5430;932020281;90.30505816440694
beck;1;no;989;5430;932020281;89.83496912340318
kooliharidus;2;no;2926;5430;932020281;89.22129742871941
tell;2;no;2941;5430;932020281;88.87574812498964
rossija;1;no;1022;5430;932020281;88.31781292502681
karusoo;1;no;1038;5430;932020281;87.60051827561175
bankett;1;no;1043;5430;932020281;87.37874708896031
energiliselt;1;no;1095;5430;932020281;85.1371835036249
belarus;1;no;1102;5430;932020281;84.84418726848786
tülli;1;no;1102;5430;932020281;84.84418726848786
mehepoeg;1;no;1160;5430;932020281;82.49193337006005
ratsutamine;2;no;3354;5430;932020281;80.31169999429422
üla;1;no;1236;5430;932020281;79.60017677946543
toor;1;no;1269;5430;932020281;78.40672760664413
meeldivus;1;no;1276;5430;932020281;78.15815783671522
pedagoogikaülikool;1;no;1298;5430;932020281;77.38709782122663
tõmblemine;1;no;1343;5430;932020281;75.85637766411908
ümmarguselt;1;no;1355;5430;932020281;75.4583590984195
allumine;1;no;1374;5430;932020281;74.83663480801204
kolu;1;no;1381;5430;932020281;74.61015324710259
teoksil;1;no;1425;5430;932020281;73.21735795834941
tallinnat;1;no;1435;5430;932020281;72.90803505754427
kulum;1;no;1436;5430;932020281;72.87724645508064
petit;1;no;1440;5430;932020281;72.75435164336452
ärimaailm;1;no;1481;5430;932020281;71.51817122628913
ekspluateerima;1;no;1484;5430;932020281;71.42936629556642
tänan;1;no;1484;5430;932020281;71.42936629556642
kainelt;1;no;1519;5430;932020281;70.40937154492126
vaenulikkus;1;no;1527;5430;932020281;70.18030675163281
toidunõu;1;no;1534;5430;932020281;69.98109421836759
diplom;5;no;11510;5430;932020281;69.05196162823482
kilumets;1;no;1614;5430;932020281;67.7821771165484
kodutalu;1;no;1665;5430;932020281;66.45107814199095
rektor;5;no;12015;5430;932020281;66.35858200377923
korruseline;1;no;1690;5430;932020281;65.81749152727713
vargsi;1;no;1720;5430;932020281;65.07295546171063
väsimatult;1;no;1721;5430;932020281;65.04842758458592
optimistlikult;1;no;1825;5430;932020281;62.59467832658512
eelkõneleja;1;no;1896;5430;932020281;61.02318246743376
korras;3;no;7639;5430;932020281;60.1865746915503
sinnakanti;1;no;1971;5430;932020281;59.44663864684392
ülemöödunud;1;no;2022;5430;932020281;58.42031577746853
lõpetaja;5;no;13828;5430;932020281;58.2076372975772
õelus;1;no;2079;5430;932020281;57.31439230683358
pekk;3;no;8106;5430;932020281;57.07669780401536
vä;2;no;5245;5430;932020281;55.72550506850644
arhitektuuriline;1;no;2232;5430;932020281;54.54288604449887
restaureeritud;1;no;2243;5430;932020281;54.35391977235257
koitma;1;no;2292;5430;932020281;53.52782631241342
järjejutt;1;no;2296;5430;932020281;53.4614973285127
umbkaudne;1;no;2359;5430;932020281;52.43808390528308
ülitähtis;1;no;2445;5430;932020281;51.10268321455376
arenduskeskus;3;no;9260;5430;932020281;50.61414107337164
juuru;1;no;2485;5430;932020281;50.50446981209073
kadedus;3;no;9361;5430;932020281;50.11749110000601
maakool;1;no;2531;5430;932020281;49.83360870737745
nostalgia;2;no;6049;5430;932020281;49.30763142373008
unetu;1;no;2572;5430;932020281;49.25051335028682
mõistatama;1;no;2573;5430;932020281;49.23646192992351
ametinimetus;1;no;2752;5430;932020281;46.84414972390493
vestluskaaslane;1;no;2995;5430;932020281;43.94548163248111
vahetevahel;2;no;6912;5430;932020281;43.8828002282077
niiviisi;4;no;14848;5430;932020281;43.56794968768553
emotsionaalselt;3;no;11228;5430;932020281;42.42265558810205
pöör;1;no;3178;5430;932020281;41.988794660418925
tihemini;1;no;3187;5430;932020281;41.89704974872551
riides;1;no;3219;5430;932020281;41.57406756574368
tellis;2;no;7450;5430;932020281;41.066182547588205
kalkulatsioon;1;no;3301;5430;932020281;40.76871504813523
külarahvas;1;no;3330;5430;932020281;40.491313098250906
mõisahoone;1;no;3356;5430;932020281;40.24579790206135
eeva;2;no;7925;5430;932020281;38.86381243989528
programmeerija;1;no;3548;5430;932020281;38.52098580021279
juurdlema;1;no;3734;5430;932020281;36.98543667540186
õigusteaduskond;1;no;3805;5430;932020281;36.43108692636528
truudus;1;no;3829;5430;932020281;36.24744013752003
naljatama;1;no;3841;5430;932020281;36.156309311325614
harrastus;1;no;3850;5430;932020281;36.08826133898747
spioon;1;no;3874;5430;932020281;35.90804606283481
üürimine;1;no;3874;5430;932020281;35.90804606283481
eraldatus;1;no;3892;5430;932020281;35.774061379628414
kultuuriväärtus;1;no;3894;5430;932020281;35.759235888106765
neste;1;no;3897;5430;932020281;35.737020676444395
ellusuhtumine;1;no;3972;5430;932020281;35.19047388480128
professionaalselt;1;no;3981;5430;932020281;35.126009614993954
personaalselt;1;no;3989;5430;932020281;35.06890599402232
tööstusettevõte;1;no;4159;5430;932020281;33.89788060226867
katastroofiline;1;no;4168;5430;932020281;33.838061050852964
tervenema;1;no;4224;5430;932020281;33.47054282641335
suurettevõte;1;no;4362;5430;932020281;32.59806129727713
meelerahu;1;no;4384;5430;932020281;32.46315636640181
susi;1;no;4408;5430;932020281;32.31725509416025
problemaatiline;1;no;4702;5430;932020281;30.63084423232418
nii-öelda;3;no;15927;5430;932020281;30.59847747538272
sulatatud;1;no;4709;5430;932020281;30.592834103137363
mõtestamine;1;no;4732;5430;932020281;30.468605172190117
telliskivi;2;no;10501;5430;932020281;30.10731779678303
karmilt;1;no;4818;5430;932020281;30.012902423894303
look;1;no;4870;5430;932020281;29.74391492463421
pa;1;no;4902;5430;932020281;29.58076751825853
ilmutus;1;no;4984;5430;932020281;29.17075828548301
üksildane;1;no;5149;5430;932020281;28.37925046365526
aduma;1;no;5190;5430;932020281;28.18919077492457
psühholoog;4;no;23549;5430;932020281;28.08310772107992
laid;1;no;5230;5430;932020281;28.0062040953004
ausammas;1;no;5256;5430;932020281;27.888531354518733
munavalge;1;no;5268;5430;932020281;27.83455372846486
algusaasta;1;no;5270;5430;932020281;27.82557776499897
dikteerima;1;no;5387;5430;932020281;27.31037248732424
detailselt;1;no;5388;5430;932020281;27.306051239721693
laeng;1;no;5393;5430;932020281;27.284465497679296
vanadus;1;no;5501;5430;932020281;26.826403476259504
paljus;1;no;5514;5430;932020281;26.772301374499243
elukogemus;1;no;5812;5430;932020281;25.58930584999323
mõtteline;1;no;6212;5430;932020281;24.156538033359244
oil;1;no;6248;5430;932020281;24.03541924327697
margit;2;no;13449;5430;932020281;23.935546174836286
optimism;1;no;6426;5430;932020281;23.453971454073287
järglane;2;no;13776;5430;932020281;23.403392734085163
action;1;no;6442;5430;932020281;23.40308150137922
käsile;1;no;6468;5430;932020281;23.320854683623303
elutee;1;no;6647;5430;932020281;22.77006674090813
aednik;1;no;6683;5430;932020281;22.662421275443258
peakokk;1;no;6707;5430;932020281;22.591221292905782
toitlustamine;1;no;6764;5430;932020281;22.423901097963636
bella;1;no;6851;5430;932020281;22.173242699926902
vandeadvokaat;1;no;6931;5430;932020281;21.94764752751199
üdi;1;no;7030;5430;932020281;21.67474981706421
nädalalõpp;1;no;7368;5430;932020281;20.792093487303408
perekondlik;1;no;7509;5430;932020281;20.44477940865953
majandama;1;no;7573;5430;932020281;20.2909331109526
iseärasus;1;no;7781;5430;932020281;19.80654148199225
mismoodi;2;no;16892;5430;932020281;19.31200534730432
rahvusraamatukogu;1;no;8053;5430;932020281;19.206945808903544
pekk;1;no;8106;5430;932020281;19.09431404926788
afp;1;no;8110;5430;932020281;19.085867125480547
algklass;1;no;8132;5430;932020281;19.039542308926386
võluv;1;no;8186;5430;932020281;18.926783699820803
torn;4;no;35829;5430;932020281;18.70195996786853
närviline;1;no;8397;5430;932020281;18.49870537644148
peadirektor;2;no;17746;5430;932020281;18.42901816137784
järvamaa;3;no;27956;5430;932020281;17.857241420745144
maandama;1;no;9034;5430;932020281;17.316320132127004
vaiksem;1;no;9249;5430;932020281;16.950638822626495
teistpidi;1;no;9532;5430;932020281;16.492207869896646
kohila;1;no;9675;5430;932020281;16.26986590552615
eestimaa;5;no;52266;5430;932020281;16.149960139177974
pulm;3;no;31281;5430;932020281;16.014032457225554
uss;1;no;9863;5430;932020281;15.986519074244832
voog;1;no;9902;5430;932020281;15.92897125471666
tihtipeale;3;no;31651;5430;932020281;15.832183384976451
isiksus;2;no;21139;5430;932020281;15.595906786124193
pöörane;1;no;10214;5430;932020281;15.48308663346369
nojah;2;no;21402;5430;932020281;15.412253174586995
sisekujundus;1;no;10287;5430;932020281;15.382341176558064
akadeemiline;3;no;32778;5430;932020281;15.302878729383428
lootusetu;1;no;10401;5430;932020281;15.227608647130976
kodukoht;1;no;10676;5430;932020281;14.86685872797247
kursus;9;no;103320;5430;932020281;14.82673441001224
müür;2;no;22478;5430;932020281;14.703856333542172
aktsiaselts;1;no;10958;5430;932020281;14.514255951677152
sorry;1;no;11018;5430;932020281;14.441381150076586
kurjus;1;no;11073;5430;932020281;14.37521916578479
ööbimine;1;no;11077;5430;932020281;14.37043102526061
elustiil;2;no;23025;5430;932020281;14.368129714784567
eluaeg;1;no;11086;5430;932020281;14.359669362673651
suurusjärk;1;no;11203;5430;932020281;14.221220371528302
telefonikõne;1;no;11339;5430;932020281;14.063606259071612
keskosa;1;no;11403;5430;932020281;13.99063752614079
kultuuripärand;1;no;11424;5430;932020281;13.966859369309764
igatsema;2;no;23866;5430;932020281;13.880848998291558
kõrgharidus;2;no;23992;5430;932020281;13.810676251115693
türi;2;no;24044;5430;932020281;13.78192246420416
jala;1;no;11729;5430;932020281;13.63040211601619
hobune;5;no;62470;5430;932020281;13.55076546793882
ruhnu;1;no;11954;5430;932020281;13.392404626548815
merle;1;no;11955;5430;932020281;13.39136541000888
küllalt;2;no;24841;5430;932020281;13.355732903019192
püüdlema;1;no;12088;5430;932020281;13.25457210546002
õnnetu;2;no;25203;5430;932020281;13.170740687252373
eraisik;2;no;25289;5430;932020281;13.127543142421349
väga-väga;1;no;12345;5430;932020281;12.998006629245602
istunud;1;no;12449;5430;932020281;12.896983488927896
kaudne;1;no;12481;5430;932020281;12.866214619351943
ilusasti;1;no;12510;5430;932020281;12.838456870430182
kolhoos;1;no;12788;5430;932020281;12.57831942625146
riho;1;no;12791;5430;932020281;12.575569670184205
vanasti;2;no;26636;5430;932020281;12.48611875167434
sise;1;no;13061;5430;932020281;12.332919853149344
rikkam;1;no;13106;5430;932020281;12.293385689336882
küllaltki;2;no;27166;5430;932020281;12.250598851261204
küpsema;1;no;13248;5430;932020281;12.170278618028606
õppejõud;3;no;41611;5430;932020281;12.125616585703147
suvila;1;no;13458;5430;932020281;11.992672300603152
vilets;1;no;13506;5430;932020281;11.952801995725794
eetiline;1;no;13651;5430;932020281;11.83395444179087
advokaat;2;no;28514;5430;932020281;11.689782581561232
jaa;2;no;28548;5430;932020281;11.676300480667658
puurima;1;no;14017;5430;932020281;11.54422125230551
liitma;2;no;28972;5430;932020281;11.5107457707229
ülo;1;no;14076;5430;932020281;11.498838247676426
kommunistlik;1;no;14132;5430;932020281;11.456091694640907
õde;6;no;89465;5430;932020281;11.402905551147388
vanavanem;1;no;14209;5430;932020281;11.397831482045175
järva;1;no;14210;5430;932020281;11.397078753461372
majandamine;1;no;14331;5430;932020281;11.30672661451509
gripp;1;no;14502;5430;932020281;11.181454636386215
miinimum;1;no;14531;5430;932020281;11.160484465063757
nõustama;1;no;14655;5430;932020281;11.071699049460312
siduma;4;no;61677;5430;932020281;10.980895829189365
põhiliselt;2;no;30467;5430;932020281;10.962685201532343
rännak;1;no;15015;5430;932020281;10.821758208627834
vääriline;1;no;15145;5430;932020281;10.734252654580343
printsiip;1;no;15269;5430;932020281;10.652094413550984
korrigeerima;1;no;15271;5430;932020281;10.65077958529936
suuteline;1;no;15376;5430;932020281;10.582204010999924
retk;1;no;15513;5430;932020281;10.494045898408112
kõrvuti;1;no;16046;5430;932020281;10.164600746895898
vähemasti;1;no;16171;5430;932020281;10.090311231214653
atraktiivne;1;no;16271;5430;932020281;10.031656930595366
perekond;7;no;118986;5430;932020281;10.027112346416706
seadmine;1;no;16443;5430;932020281;9.932350859917037
norra;4;no;68352;5430;932020281;9.922968195045714
hommikuti;1;no;16706;5430;932020281;9.78424986929894
kahekesi;1;no;16854;5430;932020281;9.702833736978258
raiuma;1;no;16909;5430;932020281;9.67292200283253
kolimine;1;no;16914;5430;932020281;9.67021189664344
instituut;4;no;70953;5430;932020281;9.563927602521382
proua;2;no;35100;5430;932020281;9.553102276605944
väikelaps;1;no;17184;5430;932020281;9.526087681082029
baltikum;1;no;17292;5430;932020281;9.46963375633363
õigemini;1;no;17311;5430;932020281;9.459771187603293
eestvedamine;1;no;17603;5430;932020281;9.310742314426836
julgelt;2;no;36096;5430;932020281;9.296137691535163
teadaolevalt;1;no;17852;5430;932020281;9.187319596520313
käiv;1;no;17852;5430;932020281;9.187319596520313
direktor;4;no;74907;5430;932020281;9.065295505215088
helsingi;2;no;37389;5430;932020281;8.982474173522974
lapselaps;1;no;18407;5430;932020281;8.923657720066398
ümbrus;4;no;76298;5430;932020281;8.902019281774079
no;16;no;322221;5430;932020281;8.501286651943403
ööbima;1;no;19866;5430;932020281;8.297655031460938
jurist;1;no;20302;5430;932020281;8.127278553250918
ametikoht;2;no;41913;5430;932020281;8.034015918759616
absoluutne;1;no;20605;5430;932020281;8.012937508412532
kukkumine;1;no;20627;5430;932020281;8.004760669999312
ideaal;1;no;21101;5430;932020281;7.832552933193858
rapla;2;no;43309;5430;932020281;7.780507158081122
teadvustama;1;no;21293;5430;932020281;7.764888195697134
hüpe;1;no;21355;5430;932020281;7.743287144409733
hektar;1;no;21883;5430;932020281;7.564086970055598
võrdselt;1;no;21978;5430;932020281;7.532721294541498
lammutama;1;no;22221;5430;932020281;7.453662439482501
tahtmine;2;no;45277;5430;932020281;7.449142459284433
visioon;1;no;22457;5430;932020281;7.37845346045798
kindlalt;3;no;71296;5430;932020281;7.142108427148723
vend;5;no;119545;5430;932020281;7.131201494006606
kasvatama;4;no;96310;5430;932020281;7.07002104323408
sild;3;no;72239;5430;932020281;7.0500636774522345
kalduma;1;no;23565;5430;932020281;7.04472607890667
nägemus;1;no;23599;5430;932020281;7.034962086869684
tõepoolest;3;no;73219;5430;932020281;6.956888123323366
sisuline;1;no;23944;5430;932020281;6.937395760240508
kvalifikatsioon;1;no;24173;5430;932020281;6.87411504541482
küte;1;no;24344;5430;932020281;6.827609556825324
välistama;2;no;50171;5430;932020281;6.735757947072103
suhteliselt;4;no;101296;5430;932020281;6.725192640760196
suhtuma;2;no;50628;5430;932020281;6.676055849108687
keskpaik;1;no;24949;5430;932020281;6.66800596558237
kooslus;1;no;25009;5430;932020281;6.652583273891713
konkreetselt;1;no;25130;5430;932020281;6.621696851140836
lähem;1;no;25187;5430;932020281;6.607246204965964
ülikool;12;no;313259;5430;932020281;6.558574928764152
tütar;4;no;104348;5430;932020281;6.530233636337355
sedasi;1;no;25659;5430;932020281;6.489965251629537
füüsiliselt;1;no;25691;5430;932020281;6.482164525571406
kant;2;no;52413;5430;932020281;6.45266555648369
sügavalt;1;no;26575;5430;932020281;6.273845580732326
kulgema;2;no;54307;5430;932020281;6.231420709963779
sugugi;2;no;54341;5430;932020281;6.227587586623284
juhtimine;4;no;109830;5430;932020281;6.20702952085101
intervjuu;3;no;82505;5430;932020281;6.182631529600164
millegipärast;1;no;27219;5430;932020281;6.130321242585385
äärmiselt;3;no;83662;5430;932020281;6.0980711238411525
kirg;1;no;27508;5430;932020281;6.06802653176583
vastupidine;1;no;28138;5430;932020281;5.936521404557127
segu;2;no;57235;5430;932020281;5.917744682712753
sõltuvus;1;no;28435;5430;932020281;5.876483074475196
ühendriik;2;no;57657;5430;932020281;5.875120855857013
pisar;1;no;28681;5430;932020281;5.827666208697799
tool;2;no;58541;5430;932020281;5.787793748337693
juhus;1;no;28891;5430;932020281;5.786630462073362
tunnetama;1;no;29275;5430;932020281;5.713069214496956
pärit;4;no;120641;5430;932020281;5.655063336291164
abikaasa;3;no;90301;5430;932020281;5.654316285225854
veetma;4;no;120701;5430;932020281;5.652273766490187
elamu;1;no;30582;5430;932020281;5.4761276438319975
täiuslik;1;no;30744;5430;932020281;5.448121200142703
kristlik;1;no;30930;5430;932020281;5.4163168596053
organiseerima;1;no;31161;5430;932020281;5.37733114920429
osalus;1;no;31366;5430;932020281;5.3432004849717405
julgus;1;no;31647;5430;932020281;5.297114404932289
surema;4;no;131469;5430;932020281;5.192581811032496
lõhkuma;1;no;32442;5430;932020281;5.170932245382316
haridus;4;no;132733;5430;932020281;5.143478287946598
natukene;2;no;66090;5430;932020281;5.135887780373498
majanduslik;2;no;66233;5430;932020281;5.124953041583562
saun;2;no;66565;5430;932020281;5.099744752347649
vastutav;1;no;33151;5430;932020281;5.063365752396956
omandama;2;no;67394;5430;932020281;5.0378695197157874
tähtsam;2;no;67520;5430;932020281;5.028596286334531
rajama;2;no;67903;5430;932020281;5.000617034351979
saade;4;no;136694;5430;932020281;4.995444380863048
kilomeeter;3;no;103520;5430;932020281;4.938730250859828
unistus;2;no;69112;5430;932020281;4.914303513650606
teistmoodi;1;no;34506;5430;932020281;4.869764063022218
peremees;1;no;34693;5430;932020281;4.844202087966421
kujutama;4;no;141206;5430;932020281;4.8368700247414775
proua;1;no;35100;5430;932020281;4.789484360943994
proua;1;no;35100;5430;932020281;4.789484360943994
maksumus;1;no;35706;5430;932020281;4.71026535564645
elukoht;1;no;35839;5430;932020281;4.693228425816557
mugavalt;1;no;36309;5430;932020281;4.633997573828886
niigi;1;no;36354;5430;932020281;4.628404864034416
tähendama;12;no;444609;5430;932020281;4.625040691333335
eriala;2;no;74300;5430;932020281;4.575413151094993
tööstus;1;no;37156;5430;932020281;4.530946905506514
eksisteerima;1;no;37194;5430;932020281;4.526430935018636
elama;15;no;568404;5430;932020281;4.523820009193869
pidevalt;4;no;152216;5430;932020281;4.48914147510243
perspektiiv;1;no;37595;5430;932020281;4.479318576167525
moodi;1;no;37832;5430;932020281;4.45193239447491
raamatukogu;2;no;76679;5430;932020281;4.435163636953253
laiendama;1;no;38067;5430;932020281;4.425105974088876
kasvatamine;1;no;38188;5430;932020281;4.411418920272985
vaidlema;1;no;38239;5430;932020281;4.4056753281142935
mart;2;no;77210;5430;932020281;4.40502528267532
rahule;1;no;38266;5430;932020281;4.402640653582101
ostma;13;no;512016;5430;932020281;4.351879795896246
aus;2;no;78767;5430;932020281;4.318968712080806
tervitama;1;no;39057;5430;932020281;4.315554530128408
teke;1;no;39331;5430;932020281;4.286186093955396
möödunud;3;no;119643;5430;932020281;4.278335190182732
neiu;1;no;39435;5430;932020281;4.275143333041453
halvasti;1;no;39722;5430;932020281;4.244962649111497
okei;1;no;39980;5430;932020281;4.218193001561743
looja;1;no;40188;5430;932020281;4.196855849042627
arvama;19;no;778296;5430;932020281;4.186380244280598
katsuma;1;no;40810;5430;932020281;4.13431828328679
sugulane;1;no;40855;5430;932020281;4.129866079671963
ootamatu;1;no;40981;5430;932020281;4.117450770000889
kavatsema;2;no;82912;5430;932020281;4.105451692601341
tänulik;1;no;41382;5430;932020281;4.078430659224231
stuudio;1;no;41667;5430;932020281;4.051144756163279
mõte;14;no;597359;5430;932020281;4.017995961271274
puue;1;no;42381;5430;932020281;3.984363050866929
ameerika;3;no;128932;5430;932020281;3.972311585680001
absoluutselt;1;no;42577;5430;932020281;3.9664142404150655
kahtlemata;1;no;42593;5430;932020281;3.964956168082488
kanal;2;no;86468;5430;932020281;3.938415275768105
maakond;3;no;130110;5430;932020281;3.93660255862214
praktiliselt;1;no;43084;5430;932020281;3.92072696548534
valus;1;no;43541;5430;932020281;3.880437994511352
taust;2;no;89146;5430;932020281;3.821327044081783
valgevene;1;no;44839;5430;932020281;3.7703943798845967
elamine;1;no;44889;5430;932020281;3.766280117089091
tohutu;1;no;45160;5430;932020281;3.7441361124325656
paigutama;1;no;45222;5430;932020281;3.739106508563661
säilitamine;1;no;45601;5430;932020281;3.708652406117957
suhtlemine;1;no;46050;5430;932020281;3.673209380884314
muuhulgas;1;no;46562;5430;932020281;3.633611065309308
ilmselt;7;no;335183;5430;932020281;3.5774404271258198
kommenteerima;2;no;95392;5430;932020281;3.5735382926602144
puutuma;2;no;95634;5430;932020281;3.5645828001970554
karm;1;no;47529;5430;932020281;3.561105330189
tuju;1;no;48166;5430;932020281;3.514903383911988
mööbel;1;no;48169;5430;932020281;3.51468862849364
süda;4;no;195068;5430;932020281;3.507668665991005
tõsine;2;no;98118;5430;932020281;3.4751893437336445
töötama;10;no;495634;5430;932020281;3.458472234547649
