EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,8,7,5,4,5,3,2,18,andrus; karulin; eelarve; ott; komisjon; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; kristjan; päevakada; indrek; saar
3,3,9,8,5,3,4,3,2,18,andrus; karulin; eelarve; ott; komisjon; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; kristjan; päevakada; indrek; saar
2,3,6,8,5,2,3,4,4,18,andrus; karulin; eelarve; ott; komisjon; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; kristjan; päevakada; indrek; saar
3,3,6,8,5,2,4,3,3,18,andrus; karulin; eelarve; ott; komisjon; spordisõnum; maksupettus; ansip; abikaasa; kristjan; tulistamisjuhtum; päevakada; euroopa; indrek; regioon; saar
3,4,6,8,5,2,5,3,3,18,andrus; karulin; eelarve; ott; komisjon; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; kristjan; päevakada; indrek; saar
3,4,5,8,4,2,6,3,3,18,andrus; karulin; eelarve; ott; komisjon; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; ilves; abikaasa; päevakada; kristjan; indrek; saar
3,5,6,5,7,4,7,3,3,18,andrus; karulin; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; kristjan; päevakada; indrek; saar
1,3,4,6,6,6,8,2,4,18,andrus; karulin; komisjon; ott; eelarve; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; kristjan; indrek; saar
1,4,4,7,6,4,8,3,3,18,andrus; karulin; eelarve; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; ilves; kristjan; abikaasa; saar
2,5,2,5,6,5,7,3,4,18,andrus; karulin; komisjon; ott; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; kristjan; saar
2,6,3,4,6,4,7,2,3,18,andrus; komisjon; ott; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; kristjan; indrek; saar
