EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,5,3,1,5,5,2,3,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
2,3,6,3,1,5,5,3,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
2,3,5,3,1,5,7,4,2,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,3,5,3,1,6,5,4,2,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,4,3,4,1,7,5,4,2,11,meri; kiirabi; jüri; meresaade; territoriaalvesi; rannavalve; smuugeldaja; kaart; kiirkaater
4,3,3,4,1,7,4,3,3,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,2,3,3,1,3,3,4,4,11,meri; jüri; kiirabi; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
5,2,4,2,3,2,4,3,2,11,kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
6,2,3,3,3,3,3,5,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
5,4,3,2,3,3,3,4,2,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,4,2,2,2,2,2,4,1,11,meri; kiirabi; jüri; meresaade; rannavalve; territoriaalvesi; smuugeldaja; kaart; kiirkaater
