EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,4,2,3,7,7,4,4,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
7,4,5,2,3,7,7,5,4,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
7,4,4,2,4,9,7,6,4,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
8,4,6,2,5,10,7,7,4,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
7,4,7,2,5,9,8,8,5,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
5,3,7,5,5,7,4,7,5,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
4,4,7,8,6,6,6,8,6,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
2,4,7,8,6,5,4,8,6,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; reibas; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
2,4,8,4,8,2,5,4,5,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; reibas; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
2,4,7,4,9,1,5,3,4,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; hitler; von
2,5,8,4,8,3,2,5,3,17,natsionaalsotsialistlik; otto; bismarck; raadiosaade; sõda; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
