EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,8,1,2,4,4,8,3,15,soome; teaduslik; töö; ilmar; ants; mälestus; viires; põgenema; tegevus; etnoloog; raamat; talv
1,5,8,1,2,4,5,8,3,15,soome; teaduslik; töö; ilmar; ants; mälestus; viires; põgenema; tegevus; etnoloog; raamat; talv
1,5,4,1,2,4,6,7,3,15,mälestus; soome; põgenema; teaduslik; töö; ilmar; tegevus; etnoloog; raamat; ants; talv
1,5,5,1,3,4,6,6,3,15,haige; mälestus; soome; põgenema; teaduslik; töö; ilmar; tegevus; etnoloog; raamat; ants; talv
1,3,3,1,3,6,5,3,3,15,haige; mälestus; soome; põgenema; teaduslik; töö; ilmar; tegevus; etnoloog; raamat; ants; talv
1,2,3,2,3,4,2,3,2,15,haige; mälestus; soome; põgenema; teaduslik; ilmar; tegevus; etnoloog; ants; talv; naine
1,2,3,2,4,4,4,5,2,15,haige; mälestus; soome; viires; põgenema; teaduslik; töö; ilmar; tegevus; etnoloog; raamat; ants; naine
0,1,5,3,2,5,4,4,3,15,haige; viires; põgenema; teaduslik; töö; ilmar; etnoloog; raamat; ants; talv; naine
0,1,3,3,3,4,4,3,3,15,haige; soome; viires; põgenema; teaduslik; töö; ilmar; raamat; ants; talv; naine
2,1,3,4,3,4,3,3,3,15,haige; mälestus; viires; põgenema; teaduslik; töö; ilmar; etnoloog; raamat; ants; talv
2,0,4,4,2,4,3,2,5,15,haige; viires; põgenema; teaduslik; töö; ilmar; etnoloog; raamat; ants; talv; naine
