EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,3,3,2,4,4,5,13,aeg; vene; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
2,3,3,3,3,2,4,4,5,13,aeg; vene; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
2,3,1,3,4,2,4,4,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
2,3,1,3,3,2,3,4,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
1,3,0,3,3,1,2,4,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
1,2,2,3,2,2,2,4,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; lehte; sõna; raha; mets; üheksavägine; luule; vägi
2,2,2,4,2,0,3,3,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; sõna; raha; mets; üheksavägine; luule; lehte; vägi
2,1,1,5,3,0,1,3,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; lehte; sõna; raha; mets; üheksavägine; luule
2,0,4,3,3,0,1,2,3,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; lehte; raha; mets; üheksavägine; luule
2,3,2,4,2,1,1,1,3,13,vene; aeg; kirjutama; süvenema; hainsalu; lehte; raha; mets; üheksavägine; luule
2,2,4,3,2,1,0,2,2,13,vene; aeg; kirjutama; süvenema; hainsalu; raha; mets; üheksavägine; lehte
