EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,5,2,2,2,5,0,3,15,artur; edgar; naljakas; juhtum; selberg; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
4,6,6,2,2,2,5,0,3,15,artur; edgar; naljakas; juhtum; selberg; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
3,6,8,2,2,3,4,0,2,15,artur; peeter; viktoriin; jaak; edgar; naljakas; varietee; klaas; joala; rinne; juhtum; pillimees; selberg; estraadiorkester
3,6,9,2,3,2,5,1,2,15,artur; peeter; viktoriin; jaak; edgar; naljakas; varietee; klaas; joala; rinne; juhtum; pillimees; selberg; estraadiorkester
2,6,7,2,3,3,4,1,2,15,artur; peeter; viktoriin; edgar; rinne; klaas; varietee; joala; juhtum; pillimees; selberg; estraadiorkester
2,5,6,2,3,4,5,2,2,15,artur; peeter; viktoriin; edgar; klaas; varietee; joala; juhtum; selberg; saul; estraadiorkester; pillimees
1,4,7,4,3,4,5,4,3,15,artur; edgar; viktoriin; klaas; varietee; naljakas; joala; juhtum; selberg; saul; estraadiorkester; pillimees
2,5,3,5,4,3,6,4,3,15,artur; edgar; viktoriin; rinne; klaas; varietee; naljakas; joala; juhtum; selberg; saul; estraadiorkester; pillimees
2,5,5,4,4,3,6,7,4,15,artur; edgar; viktoriin; rinne; klaas; varietee; naljakas; joala; juhtum; selberg; saul; estraadiorkester; pillimees
2,6,4,6,4,2,7,6,4,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
2,4,3,6,6,2,8,7,3,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
