EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,2,3,1,2,2,1,3,14,videvikupidamine; usaldus; töö; õlletegu; sõda; kivisõda; ülo; suitsetamine; detail; vanaisa
4,5,4,3,1,3,2,1,4,14,videvikupidamine; usaldus; töö; õlletegu; sõda; kivisõda; ülo; suitsetamine; detail; vanaisa
4,5,5,3,1,3,1,1,4,14,videvikupidamine; usaldus; töö; õlletegu; sõda; kivisõda; ülo; suitsetamine; detail; vanaisa
3,5,5,3,1,3,2,2,4,14,videvikupidamine; usaldus; töö; õlletegu; sõda; kivisõda; ülo; suitsetamine; detail; vanaisa
3,5,4,3,1,3,2,2,4,14,videvikupidamine; usaldus; töö; õlletegu; sõda; kivisõda; ülo; suitsetamine; detail; vanaisa
3,5,3,3,1,4,5,2,4,14,videvikupidamine; usaldus; töö; õlletegu; sõda; jääma; kivisõda; ülo; suitsetamine; detail; vanaisa
2,6,2,3,1,6,4,2,4,14,videvikupidamine; usaldus; töö; õlletegu; sõda; jääma; kivisõda; ülo; suitsetamine; detail; vanaisa
2,2,4,2,1,6,5,3,4,14,videvikupidamine; usaldus; sõda; õlletegu; jääma; kivisõda; ülo; suitsetamine; detail; vanaisa
3,2,2,2,2,3,3,2,5,14,videvikupidamine; usaldus; töö; jääma; õlletegu; sõda; ülo; suitsetamine; detail; vanaisa
1,3,2,2,2,4,5,2,2,14,usaldus; õlletegu; jääma; sõda; ülo; suitsetamine; detail; vanaisa
1,2,3,2,2,4,5,3,2,14,videvikupidamine; usaldus; töö; õlletegu; jääma; sõda; ülo; suitsetamine; detail; vanaisa
