EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,6,3,1,6,5,2,4,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
2,4,5,3,2,7,5,2,4,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
2,3,5,3,2,6,4,1,4,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
2,3,4,3,2,6,5,1,4,10,ladina-ameerika; superstaar; muusika; tütar; kong; bänd; kuuba; gloria
2,4,2,3,2,5,4,1,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
2,4,2,4,2,5,4,1,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
2,4,2,4,2,5,4,2,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
2,3,3,4,2,4,3,1,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
2,2,4,4,3,1,3,3,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
4,2,1,3,4,2,2,2,4,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
3,3,1,4,3,2,3,2,5,10,ladina-ameerika; superstaar; muusika; tütar; räpp; kong; bänd; kuuba; gloria
