EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,7,3,0,6,6,5,3,11,mereriik; hierarhia; meri; peeter; meremees; eesti; merekaru; mereakadeemia; meremuusika
4,4,7,3,0,5,6,5,3,11,mereriik; hierarhia; meri; peeter; meremees; eesti; merekaru; mereakadeemia; meremuusika
4,4,7,3,0,5,6,5,3,11,mereriik; hierarhia; meri; peeter; meremees; eesti; merekaru; mereakadeemia; meremuusika
4,4,7,3,0,6,5,5,3,11,mereriik; hierarhia; meri; peeter; meremees; eesti; merekaru; mereakadeemia; meremuusika
4,3,6,3,0,5,5,5,3,11,mereriik; hierarhia; meri; peeter; meremees; eesti; merekaru; mereakadeemia; meremuusika
4,3,3,3,1,3,4,5,3,11,mereriik; hierarhia; meri; meremees; eesti; peeter; merekaru; mereakadeemia; meremuusika
3,4,3,2,1,1,3,3,3,11,mereriik; hierarhia; meri; meremees; eesti; merekaru; mereakadeemia; meremuusika
1,3,2,2,1,1,3,3,3,11,peeter; meremees; hierarhia; meremuusika; eesti; mereakadeemia
1,1,1,2,1,1,4,3,4,11,mereriik; peeter; meremees; hierarhia; eesti; mereakadeemia; meremuusika
1,1,1,2,2,2,2,3,5,11,mereriik; peeter; hierarhia; meri; eesti; meremees; merekaru; mereakadeemia; meremuusika
1,1,2,2,1,2,2,2,4,11,mereriik; peeter; hierarhia; meri; eesti; meremees; merekaru; mereakadeemia; meremuusika
