EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,9,7,3,4,6,7,2,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,9,8,3,5,6,6,2,6,13,johanson; komisjon; salme; üleminek; inflatsioon; tartu; janek; euro; laevaliiklus; euroopa; rahvakultuurifestiva; ants
5,9,10,3,4,6,8,3,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,9,10,3,6,6,9,3,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,9,9,3,7,7,10,2,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,9,7,3,6,7,9,3,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
4,9,6,3,6,7,8,7,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,8,6,4,6,4,8,7,6,13,komisjon; salme; tartu; euro; euroopa; ants; johanson; üleminek; janek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,7,6,6,6,3,7,7,6,13,johanson; salme; komisjon; janek; inflatsioon; tartu; üleminek; euro; laevaliiklus; euroopa; rahvakultuurifestiva; ants
4,7,4,7,4,4,7,6,6,13,johanson; salme; komisjon; janek; inflatsioon; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva; ants
5,5,6,7,7,3,5,7,5,13,johanson; salme; komisjon; janek; inflatsioon; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva; ants
