EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,3,0,1,1,2,1,14,nõelakoda; hiiumaa; meresõit; purjetamine; rahvariie; keskväljak; palmik; kirjandus; hiidlane
3,1,4,3,0,1,1,2,1,14,nõelakoda; hiiumaa; meresõit; purjetamine; rahvariie; keskväljak; palmik; kirjandus; hiidlane
3,1,4,3,0,2,1,2,1,14,nõelakoda; hiiumaa; meresõit; purjetamine; rahvariie; keskväljak; palmik; kirjandus; hiidlane
3,0,3,3,0,2,1,3,1,14,nõelakoda; hiiumaa; meresõit; purjetamine; rahvariie; keskväljak; palmik; kirjandus; hiidlane
2,0,4,3,1,1,2,2,0,14,nõelakoda; hiiumaa; meresõit; ain; purjetamine; rahvariie; keskväljak; hiidlane; tants
1,1,2,2,1,1,0,0,0,14,nõelakoda; hiiumaa; ain; rahvariie; keskväljak
3,0,1,2,0,2,2,0,0,14,nõelakoda; purjetamine; keskväljak; palmik; meresõit; tants
2,2,2,1,0,2,2,1,1,14,nõelakoda; purjetamine; keskväljak; palmik; kirjandus; meresõit
2,1,2,0,2,0,0,1,3,14,nõelakoda; meresõit; purjetamine; keskväljak; kirjandus; tants
1,3,2,0,1,0,0,0,2,14,hiiumaa; purjetamine; keskväljak; palmik; kirjandus; meresõit; tants
0,2,3,0,2,0,0,0,0,14,ain; purjetamine; keskväljak; kalmus; kirjandus; tants
