EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,3,4,1,4,4,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
5,6,3,3,1,4,3,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
5,6,3,3,2,5,4,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
4,6,5,3,2,5,4,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
3,6,3,3,2,5,4,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
3,5,2,3,2,5,3,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; margit; moekateeder
1,5,2,3,2,7,2,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
1,4,4,2,2,6,3,5,2,13,puhkus; otsus; moekunstnik; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
0,4,4,2,2,6,2,2,2,13,puhkus; otsus; moekunstnik; liivia; poliitiline; haapsalu; keskkond; margit; moekateeder
0,3,4,2,5,6,1,2,2,13,otsus; puhkus; moekunstnik; liivia; moekateeder; poliitiline; haapsalu; keskkond; margit; vaimuinimene
1,2,5,2,5,5,2,2,1,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
