EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,7,3,0,2,8,6,4,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; tõnis
6,3,8,3,1,2,7,6,4,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; tõnis
6,3,8,3,1,2,7,6,4,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; tõnis
6,3,9,3,1,3,8,6,4,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; tõnis
5,4,9,3,0,4,5,5,4,15,toomhärra; institutsioon; ülikool; kloostrielu; lääne-euroopa; tark; toomkirik; tartu; jaroslav; piiskopkond; ordu; lukas; liivi; tõnis; ametikoht
3,4,8,3,1,3,4,4,4,15,toomhärra; institutsioon; ülikool; kloostrielu; lääne-euroopa; tark; tartu; toomkirik; jaroslav; ordu; piiskopkond; lukas; tõnis; ametikoht
1,4,6,5,1,2,4,4,3,15,toomhärra; institutsioon; ülikool; lääne-euroopa; kloostrielu; tark; tartu; jaroslav; piiskopkond; ordu; lukas; tõnis; ametikoht
2,4,5,6,2,3,2,3,3,15,toomhärra; institutsioon; ülikool; lääne-euroopa; kloostrielu; tark; tartu; toomkirik; jaroslav; ordu; piiskopkond; lukas; tõnis; ametikoht
3,3,4,5,2,3,2,2,4,15,toomhärra; institutsioon; ülikool; lääne-euroopa; kloostrielu; tark; tartu; piiskopkond; jaroslav; ordu; toomkirik; lukas; ametikoht
3,2,3,5,2,3,1,3,4,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; jaroslav; tartu; piiskopkond; tark; ordu; toomkirik; lukas; ametikoht
1,2,4,5,2,2,1,2,3,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; jaroslav; tartu; piiskopkond; toomkirik; ordu; lukas; ametikoht
