EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,9,5,3,2,6,2,1,17,salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; kliimamuudatus; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
6,3,9,6,4,4,6,2,1,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; kliimamuudatus; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
6,3,10,6,4,4,7,2,1,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; kliimamuudatus; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
6,2,10,6,4,6,6,4,1,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; kliimamuudatus; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
6,3,9,7,5,6,6,4,1,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; kliimamuudatus; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
5,2,6,6,5,3,4,5,1,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; kliimamuudatus; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
3,1,6,4,5,4,3,5,1,17,vare; steiner; venemaa; salme; muinaslaev; presidendivalimine; põllumajandusprojekt; kreeka; kai; festival; jürgen; laen; kliimamuudatus
5,2,6,6,6,5,4,4,2,17,steiner; salme; põllumajandusprojekt; kreeka; viljandi; jürgen; festival; kliimamuudatus; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
5,2,4,3,6,4,5,3,3,17,vare; steiner; venemaa; salme; pärimusmuusika; muinaslaev; presidendivalimine; põllumajandusprojekt; kai; kreeka; festival; viljandi; jürgen; laen; kliimamuudatus
4,2,5,3,5,5,3,5,1,17,vare; steiner; venemaa; salme; pärimusmuusika; presidendivalimine; põllumajandusprojekt; kai; kreeka; festival; viljandi; jürgen; laen; kliimamuudatus
3,3,3,4,6,5,3,3,1,17,vare; steiner; venemaa; salme; pärimusmuusika; presidendivalimine; põllumajandusprojekt; kreeka; kai; festival; jürgen; kliimamuudatus
