EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,7,3,3,4,3,2,4,19,tammsaar; lättemäe; eesti; võistlussport; sulev; köögiviljaad; tervisesport; aasta; autoriteet; põllumees; köögivili; dekoratiivne; heino; olümpiakomitee
6,3,6,3,3,4,4,2,5,19,lättemäe; võistlussport; köögiviljaad; autoriteet; põllumees; dekoratiivne; heino; olümpiakomitee; tammsaar; eesti; sulev; tervisesport; aasta; köögivili
5,2,7,2,3,4,4,2,5,19,lättemäe; võistlussport; põllumees; autoriteet; dekoratiivne; laiapea; heino; olümpiakomitee; eesti; sulev; tervisesport; aasta; riina; köögivili
5,2,8,2,3,4,5,2,5,19,lättemäe; võistlussport; köögiviljaad; põllumees; autoriteet; dekoratiivne; laiapea; heino; olümpiakomitee; eesti; sulev; tervisesport; aasta; riina; köögivili
5,2,4,1,5,5,5,3,5,19,lättemäe; võistlussport; autoriteet; põllumees; dekoratiivne; laiapea; heino; olümpiakomitee; eesti; sulev; tervisesport; aasta; riina; köögivili
6,2,7,2,4,3,5,2,5,19,lättemäe; eesti; võistlussport; sulev; köögiviljaad; tervisesport; aasta; köögivili; dekoratiivne; laiapea; heino; olümpiakomitee
6,2,7,4,5,4,2,2,5,19,lättemäe; eesti; võistlussport; sulev; köögiviljaad; tervisesport; aasta; autoriteet; köögivili; dekoratiivne; laiapea; heino; olümpiakomitee
6,2,5,5,4,4,3,2,5,19,tammsaar; lättemäe; eesti; võistlussport; sulev; köögiviljaad; tervisesport; aasta; autoriteet; köögivili; dekoratiivne; laiapea; heino; olümpiakomitee
7,4,5,4,5,3,2,2,7,19,lättemäe; võistlussport; köögiviljaad; põllumees; autoriteet; dekoratiivne; heino; olümpiakomitee; tammsaar; eesti; sulev; tervisesport; aasta; riina; köögivili
7,3,5,5,6,3,3,2,6,19,võistlussport; köögiviljaad; autoriteet; dekoratiivne; heino; olümpiakomitee; tammsaar; eesti; sulev; tervisesport; aasta; riina; köögivili
9,4,5,6,5,3,4,4,7,19,lättemäe; võistlussport; köögiviljaad; autoriteet; dekoratiivne; heino; olümpiakomitee; tammsaar; eesti; sulev; tervisesport; aasta; riina; köögivili
