EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,4,1,2,4,5,2,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,4,1,2,4,5,2,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,4,1,2,4,5,2,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,4,1,2,3,6,4,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,5,2,2,1,5,4,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
5,1,6,4,2,2,6,3,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
3,1,3,3,2,1,5,4,3,12,loodusjõud; tantsija; nukuteater; pidustus; muusikakultuur; budism; panteon; birma; teatrietendus; rändnäitleja; trumm
3,1,5,2,2,3,3,6,1,12,loodusjõud; nukuteater; tantsija; pidustus; muusikakultuur; budism; panteon; birma; teatrietendus; rändnäitleja
1,2,4,3,3,0,4,2,2,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; panteon; teatrietendus; rändnäitleja; trumm
2,2,2,2,2,0,4,3,3,12,loodusjõud; tantsija; nukuteater; pidustus; muusikakultuur; budism; panteon; birma; teatrietendus; rändnäitleja; trumm
2,2,2,2,1,0,4,2,2,12,loodusjõud; tantsija; pidustus; muusikakultuur; budism; birma; teatrietendus; rändnäitleja; trumm
