EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,1,4,0,0,0,2,14,perekonnaprobleem; reimo; jurist; õigus; ühiskond; mets; võim; geiaktivine
1,2,2,1,5,0,0,0,2,14,mets; reimo; õigus; jurist; ühiskond; vaino; perekonnaprobleem; võim; geiaktivine
1,2,3,1,5,0,0,1,3,14,mets; reimo; õigus; jurist; ühiskond; abielu; vaino; perekonnaprobleem; võim; geiaktivine
1,2,2,1,5,0,0,1,3,14,mets; reimo; õigus; jurist; ühiskond; abielu; vaino; perekonnaprobleem; võim; geiaktivine
1,2,1,1,4,1,0,1,3,14,perekonnaprobleem; reimo; õigus; jurist; ühiskond; abielu; vaino; mets; võim; geiaktivine
2,2,1,2,4,1,1,1,3,14,perekonnaprobleem; lahusus; reimo; õigus; jurist; ühiskond; abielu; vaino; mets; võim; geiaktivine
1,2,0,3,4,1,2,1,4,14,kirik; perekonnaprobleem; lahusus; õigus; jurist; ühiskond; abielu; vaino; mets; võim; geiaktivine
0,0,0,4,3,1,4,1,3,14,kirik; samasooline; perekonnaprobleem; reimo; jurist; õigus; abielu; vaino; mets; võim; geiaktivine
0,1,0,3,4,0,4,1,3,14,kirik; perekonnaprobleem; lahusus; reimo; jurist; õigus; abielu; vaino; mets; võim
1,2,0,2,2,0,2,2,5,14,kirik; jurist; õigus; abielu; vaino; perekonnaprobleem; võim
1,3,0,2,2,0,2,2,4,14,kirik; lahusus; jurist; õigus; abielu; vaino; perekonnaprobleem; võim
