EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,3,4,3,6,6,4,4,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
8,4,4,4,3,6,6,4,3,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
8,4,4,4,4,6,6,5,3,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
7,4,4,3,4,6,5,5,3,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
6,3,3,3,3,6,5,4,3,13,graafika; kuraator; galerii; härm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
6,4,3,3,3,4,4,3,2,13,graafika; kuraator; galerii; härm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
5,4,2,4,4,2,4,4,3,13,graafika; kuraator; galerii; tudengifilm; tartu; vabakaubandus; anders; poliitiline; aleksander; graafikatriennaal; kunstihoone
4,4,2,5,4,3,2,4,4,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; aleksander; poliitiline; graafikatriennaal; kunstihoone
2,3,4,3,3,2,4,5,4,13,galerii; härm; tudengifilm; tartu; vabakaubandus; anders; aleksander; poliitiline; graafikatriennaal; kunstihoone
1,4,2,4,3,4,4,4,4,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; anders; aleksander; poliitiline; graafikatriennaal; kunstihoone
1,4,1,3,2,3,4,5,4,13,graafika; kuraator; galerii; härm; tudengifilm; tartu; vabakaubandus; aleksander; kunstihoone; graafikatriennaal; anders
