EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,4,7,1,5,4,5,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; rahvapärane; postimees
5,3,5,7,2,5,4,4,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; rahvapärane; postimees
5,4,5,7,2,3,4,5,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; koorilaul; saksa-vastane; üldlaulupidu; vändra; rahvapärane; postimees
5,4,4,7,2,4,7,5,3,13,selts; lugemisoskus; jansen; põllumees; vändra; saksa-vastane; rahvapärane; eesti; kirjutama; koorilaul; üldlaulupidu; postimees
5,4,3,7,2,3,6,5,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; koorilaul; saksa-vastane; üldlaulupidu; vändra; postimees; rahvapärane
3,4,2,7,3,4,4,5,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; postimees; rahvapärane
3,4,5,6,2,5,5,6,3,13,selts; eesti; kirjutama; lugemisoskus; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; postimees; rahvapärane
3,4,6,3,1,4,6,3,4,13,selts; eesti; kirjutama; lugemisoskus; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; rahvapärane; postimees
3,6,3,1,1,3,5,4,4,13,selts; eesti; kirjutama; lugemisoskus; põllumees; vändra; saksa-vastane; üldlaulupidu; rahvapärane; koorilaul; postimees
2,4,6,1,2,3,6,4,5,13,selts; eesti; kirjutama; lugemisoskus; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; postimees
4,5,4,1,2,4,4,3,5,13,selts; eesti; kirjutama; lugemisoskus; põllumees; koorilaul; saksa-vastane; üldlaulupidu; rahvapärane; postimees; vändra
