EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,7,3,3,6,7,5,5,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
5,6,9,3,3,6,7,6,5,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
5,6,10,3,3,6,8,7,5,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
5,6,8,3,3,6,8,9,5,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
5,6,5,3,4,4,7,9,5,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
3,6,6,3,6,6,5,7,6,12,esimene; sõna; raha; koolipäev; mari; aabits; tahv; kadakas; stiiliküsimus; lugu; tarand; õppevahend
3,6,6,3,6,4,5,6,6,12,mari; tarand; aabits; tahv; kadakas; esimene; stiiliküsimus; raha; koolipäev; lugu; sõna; õppevahend
2,5,6,2,6,3,3,5,7,12,esimene; sõna; raha; koolipäev; tarand; mari; aabits; kadakas; stiiliküsimus; lugu; tahv; õppevahend
3,5,6,5,5,4,2,6,8,12,esimene; sõna; raha; koolipäev; tarand; mari; aabits; kadakas; stiiliküsimus; lugu; tahv; õppevahend
3,4,5,5,5,4,2,7,6,12,mari; aabits; tahv; kadakas; esimene; stiiliküsimus; raha; sõna; koolipäev; lugu; tarand; õppevahend
3,5,5,6,4,4,1,5,5,12,mari; aabits; tarand; kadakas; esimene; stiiliküsimus; raha; sõna; koolipäev; tahv; õppevahend
