EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,3,9,5,1,3,6,4,2,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; narkootikum; sotsioloog; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
9,3,8,5,1,3,6,4,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
9,3,5,5,1,2,6,4,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
9,3,4,4,1,3,5,5,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
9,3,2,4,1,2,5,5,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
7,2,2,4,1,2,5,4,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
5,3,3,3,1,2,4,3,2,12,sotsioloog; narkootikum; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; muusika; sildvee; popkultuur; elektrooniline
4,1,4,2,2,2,4,6,2,12,sotsioloog; narkootikum; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; kommertslik; muusika; popkultuur; elektrooniline
2,2,4,3,3,2,6,4,2,12,sotsioloog; narkootikum; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; muusika; popkultuur; elektrooniline; massikultuur
2,2,5,3,2,2,4,4,4,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; muusika; popkultuur; elektrooniline
3,1,3,3,2,2,5,3,4,12,sotsioloog; narkootikum; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; muusika; popkultuur; elektrooniline; massikultuur
