EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,6,2,1,3,5,4,5,15,muusikaõpetaja; valdur; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; liiv; hando; virumaa; eve; põldmäe
2,0,6,2,2,3,5,4,5,15,muusikaõpetaja; valdur; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; liiv; hando; virumaa; eve; põldmäe
1,0,5,2,2,3,5,4,5,15,muusikaõpetaja; valdur; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; liiv; hando; virumaa; eve; põldmäe
1,0,3,2,2,2,6,3,4,15,muusikaõpetaja; dirigent; kontsertorkester; sümfooniaorkester; muusikakool; liiv; hando; eve; põldmäe
2,0,3,2,2,2,6,1,4,15,muusikaõpetaja; dirigent; kontsertorkester; sümfooniaorkester; muusikakool; liiv; hando; virumaa; eve; põldmäe
1,0,1,2,2,3,7,1,3,15,muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; virumaa; eve; põldmäe
0,0,2,6,2,3,6,2,1,15,laps; muusikaõpetaja; valdur; dirigent; rakvere; sümfooniaorkester; hando; virumaa; eve; põldmäe
0,0,3,3,2,4,4,2,0,15,laps; valdur; dirigent; sümfooniaorkester; liiv; hando; luha; virumaa; eve; põldmäe
1,0,3,4,2,4,4,1,0,15,laps; dirigent; rakvere; sümfooniaorkester; hando; luha; virumaa; eve; põldmäe
0,1,2,3,2,5,3,1,0,15,laps; valdur; dirigent; rakvere; sümfooniaorkester; liiv; hando; luha; virumaa; eve
0,1,3,3,3,4,4,2,0,15,laps; valdur; dirigent; rakvere; sümfooniaorkester; liiv; hando; luha; virumaa; eve; põldmäe
