EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,5,5,5,5,6,5,5,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
7,3,5,5,4,7,7,5,5,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
7,3,5,5,5,7,7,5,5,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
6,4,3,5,4,7,6,5,6,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
6,4,1,5,5,6,6,4,7,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
5,4,3,6,5,3,3,4,7,13,rumessen; sajand; kunst; jõud; tegutsemine; ümberkujundamine; kontsert; sonaat; vene; tunnetamine; muusika; vardo
3,4,4,6,5,1,2,3,6,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; jõud; tegutsemine; ümberkujundamine; kontsert
2,3,3,6,6,2,3,2,7,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; jõud; ümberkujundamine; kontsert
2,3,5,7,6,2,5,2,7,13,rumessen; sajand; kunst; tegutsemine; jõud; ümberkujundamine; kontsert; sonaat; vene; tunnetamine; muusika; vardo
1,4,4,7,6,3,3,4,7,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
2,6,3,6,6,2,5,4,5,13,sonaat; vene; rumessen; sajand; vardo; tunnetamine; muusika; kunst; tegutsemine; jõud; ümberkujundamine; kontsert
