EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,7,2,3,4,5,5,3,16,film; kirjanik; helme; heli; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; hemingway; aleksejev; minavorm
3,5,9,2,4,5,5,5,3,16,film; helme; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
3,5,9,2,4,6,5,4,4,16,film; helme; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
3,5,7,2,3,6,5,3,4,16,film; peeter; kirjanik; helme; heli; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; hemingway; aleksejev; minavorm
3,4,6,2,3,5,7,4,4,16,film; helme; allik; sõjaromaan; tiit; ajalugu; sõda; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
2,4,6,3,5,6,3,4,4,16,film; minavorm; peeter; kirjanik; helme; allik; sõjaromaan; tiit; ajalugu; sõda; muutus; aleksejev; hemingway
2,4,6,5,6,2,2,5,4,16,läänerinne; film; peeter; kirjanik; helme; allik; sõjaromaan; tiit; ajalugu; sõda; muutus; hemingway; aleksejev; minavorm
4,2,4,2,6,2,2,5,3,16,film; minavorm; peeter; kirjanik; helme; allik; heli; sõjaromaan; ajalugu; sõda; muutus; aleksejev; hemingway
5,0,3,3,5,2,3,4,4,16,film; minavorm; peeter; helme; kirjanik; heli; allik; sõjaromaan; ajalugu; sõda; muutus; aleksejev; hemingway
4,1,4,3,4,2,3,3,3,16,film; minavorm; peeter; kirjanik; helme; allik; ajalugu; muutus; aleksejev; hemingway
4,1,2,3,5,3,4,5,3,16,film; minavorm; peeter; kirjanik; helme; heli; allik; sõjaromaan; ajalugu; muutus; aleksejev; hemingway
