EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,4,0,1,3,6,0,2,18,staadion; rebane; pärt; toomas; ukraina; mari; hendrik; petser; kalev; arvo
0,0,4,0,1,3,6,0,2,18,staadion; rebane; pärt; toomas; ukraina; mari; hendrik; petser; kalev; arvo
0,0,5,0,1,3,4,0,2,18,staadion; rebane; pärt; toomas; ukraina; mari; hendrik; petser; kalev; arvo
0,0,6,0,0,4,3,0,2,18,parvlaev; staadion; rebane; pärt; ukraina; mari; hendrik; petser; kalev; arvo
0,0,6,0,0,2,3,0,2,18,parvlaev; staadion; rebane; pärt; ukraina; hendrik; petser; arvo
0,1,4,1,1,2,3,0,2,18,arvo; parvlaev; rebane; pärt; petser; ilves; ukraina
0,2,4,2,1,4,3,1,3,18,parvlaev; rebane; staadion; pärt; toomas; ukraina; mari; petser; ilves; arvo
1,2,5,3,1,5,3,2,3,18,arvo; parvlaev; staadion; rebane; pärt; toomas; mari; hendrik; petser; ilves; ukraina
2,4,5,3,1,5,4,1,3,18,parvlaev; staadion; rebane; pärt; toomas; ukraina; mari; hendrik; petser; kalev; ilves; arvo
0,2,4,4,1,5,3,3,3,18,arvo; parvlaev; staadion; pärt; toomas; mari; hendrik; petser; kalev; ilves; ukraina
0,2,4,4,0,5,3,3,2,18,arvo; parvlaev; staadion; rebane; pärt; toomas; mari; hendrik; petser; kalev; ilves; ukraina
