EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,4,1,1,3,3,3,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
4,2,4,1,1,4,3,2,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
4,1,4,1,1,3,3,2,4,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
3,2,2,1,1,3,2,2,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
2,2,2,1,1,2,2,2,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; meelis
2,2,3,1,1,2,2,4,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
2,2,2,2,1,1,2,2,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas
0,2,3,5,2,0,1,2,3,12,erakond; kirik; poliitika; viilm; probleem; riik; urmas; meelis
1,2,1,4,1,0,1,1,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld
1,2,5,3,2,0,1,1,3,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
1,2,4,3,2,0,1,3,2,12,erakond; kirik; poliitika; viilm; probleem; süld; urmas; meelis
