EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,0,4,3,3,4,0,15,kriitik; kuraator; institutsioon; sümboolne; kunstimaailm; reaalne; anders; publik; kunstnik; võim; kunstimuuseum
3,2,3,0,4,3,3,4,0,15,kriitik; institutsioon; kunstimuuseum; sümboolne; kunstimaailm; reaalne; anders; publik; kunstnik; võim; kuraator
3,2,2,0,4,3,3,4,0,15,kriitik; kuraator; institutsioon; sümboolne; kunstimaailm; reaalne; anders; publik; kunstnik; võim; kunstimuuseum
3,2,1,0,3,4,3,4,0,15,kriitik; kuraator; institutsioon; kunstimuuseum; sümboolne; kunstimaailm; reaalne; publik; kunstnik; anders
2,2,1,0,4,2,2,4,0,15,kriitik; kuraator; institutsioon; sümboolne; kunstimaailm; reaalne; anders; publik; kunstnik; võim; kunstimuuseum
1,2,1,0,3,3,2,0,0,15,kriitik; kuraator; institutsioon; sümboolne; reaalne; publik; kunstnik; anders
0,2,0,3,3,0,1,3,0,15,kriitik; kuraator; institutsioon; härm; reaalne; võim; anders
0,2,0,2,2,1,1,4,0,15,kriitik; kuraator; institutsioon; publik; võim; anders
0,1,2,3,3,3,0,2,0,15,kriitik; kuraator; institutsioon; kunstimuuseum; härm; reaalne; publik; võim; anders
0,2,1,1,0,3,0,2,0,15,institutsioon; publik; kriitik; võim; kunstimaailm; anders
0,1,0,1,1,1,0,2,0,15,publik; kriitik; kunstimaailm; kunstimuuseum; võim; anders
