EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,4,0,3,1,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,4,0,3,1,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,4,0,3,1,5,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,4,0,3,1,5,2,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,4,4,0,3,2,5,2,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,4,0,4,3,5,2,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
3,2,2,4,0,2,2,5,2,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,5,3,3,0,4,4,4,2,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,2,4,0,3,4,5,1,13,tootmisliin; ukraina; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
3,4,2,4,1,3,4,5,2,13,tootmisliin; ukraina; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,3,2,3,3,4,2,13,tootmisliin; ukraina; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
