EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,4,3,1,4,5,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; kirjastaja
3,3,4,3,1,4,5,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; kirjastaja
3,3,4,3,1,4,5,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; kirjastaja
3,3,4,3,1,4,5,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; kirjastaja
3,3,4,3,1,4,5,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; kirjastaja
3,3,3,3,1,4,6,5,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
4,3,3,3,1,5,6,4,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
3,3,2,1,1,3,5,2,3,10,häda; käsikiri; kriitika; kirjanik; tundmus; luupainaja; kirjastaja; närv
1,4,4,0,1,3,3,3,3,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja
0,4,2,1,2,3,3,2,3,10,häda; käsikiri; kriitika; kirjanik; tundmus; luupainaja; kirjastaja; närv
1,3,3,1,2,4,3,3,2,10,häda; käsikiri; kriitika; kirjanik; raamatukauplus; tundmus; luupainaja; kirjastaja; närv
