EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,4,3,4,3,2,3,4,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,6,4,3,4,3,2,3,2,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,6,4,3,4,3,2,3,2,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,6,4,3,4,3,2,3,2,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
2,6,4,3,4,4,2,3,2,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
2,6,4,2,4,4,3,2,2,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,6,4,2,4,3,5,3,2,14,torn; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,4,5,4,4,3,3,3,3,14,torn; uusgoot; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,4,4,4,6,4,4,4,3,14,torn; ornament; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
3,3,3,5,6,5,2,1,3,14,torn; ornament; stiil; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
2,1,3,2,5,3,3,1,3,14,torn; ornament; uusgoot; park; paruness; loss; haar; holland; restaureerimistöö; muuseum
