EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,7,6,7,1,6,7,5,4,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
5,7,6,7,1,6,7,5,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
5,7,6,7,1,6,7,5,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
5,7,6,7,1,6,7,5,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
5,7,6,7,1,6,7,5,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
6,6,6,7,1,6,7,5,3,13,pianiino; falck; eesti; klaverimeister; klavessiin; klaverivabrik; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
5,7,7,7,1,6,6,10,3,13,pianiino; kontsertklaver; falck; eesti; klavessiin; klaverivabrik; klaverimeister; radke; muusikamuuseum; klaveriehitus; christoph
3,5,4,6,2,6,7,7,4,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; radke; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
6,4,5,5,1,7,7,6,3,13,pianiino; falck; eesti; klavessiin; klaverivabrik; radke; klaverimeister; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
7,4,5,2,1,6,5,5,3,13,pianiino; falck; eesti; klaverivabrik; klavessiin; radke; klaverimeister; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
4,4,5,3,3,4,4,4,3,13,pianiino; falck; eesti; klaverivabrik; klaverimeister; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
