EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,2,1,6,4,4,4,16,ivo; wagner; tamberg; ballett; mai; keel; ooper; kuusik; teater; estonia
4,3,2,2,1,6,4,4,3,16,ivo; wagner; tamberg; ballett; mai; keel; ooper; kuusik; teater; estonia
4,3,2,2,1,6,4,4,4,16,ivo; wagner; tamberg; ballett; mai; keel; ooper; kuusik; teater; estonia
4,3,2,2,1,6,4,4,4,16,ivo; wagner; tamberg; ballett; mai; keel; ooper; kuusik; teater; estonia
4,3,4,1,1,6,4,5,4,16,ivo; wagner; tamberg; ballett; mai; keel; ooper; kuusik; teater; estonia
3,3,4,1,1,6,4,6,4,16,ivo; wagner; tamberg; ballett; eino; itaalia; mai; keel; ooper; kuusik; teater; estonia
5,4,4,4,1,7,6,8,4,16,tamberg; ballett; eino; itaalia; teater; wagner; kuusk; estonia; keel; ooper; kuusik; ivo
6,3,4,2,1,8,9,4,4,16,tamberg; ballett; eino; itaalia; teater; wagner; kuusk; estonia; keel; ooper; ivo
4,4,5,4,1,8,6,6,4,16,ivo; wagner; tamberg; ballett; kuusk; eino; itaalia; mai; keel; ooper; kuusik; teater; estonia
1,2,4,2,1,5,8,4,6,16,wagner; tamberg; ballett; kuusk; eino; estonia; itaalia; mai; keel; ooper; teater; ivo
2,4,4,3,1,5,7,5,3,16,ivo; wagner; tamberg; ballett; kuusk; eino; teater; itaalia; keel; ooper; murdmaa; estonia
