EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,2,1,3,3,4,2,11,üliintellekt; püha; jõuluaeg; usutunne; religioon; sekularism
3,2,4,2,1,3,3,4,2,11,üliintellekt; püha; jõuluaeg; usutunne; religioon; sekularism
3,2,4,2,1,3,3,4,2,11,üliintellekt; püha; jõuluaeg; usutunne; religioon; sekularism
3,2,4,2,1,3,3,4,2,11,üliintellekt; püha; jõuluaeg; usutunne; religioon; sekularism
3,5,3,3,1,3,3,4,2,11,üliintellekt; teadus; püha; filosoofia; jõuluaeg; usutunne; religioon; sekularism
5,4,5,3,1,3,5,4,2,11,üliintellekt; teadus; püha; filosoofia; jõuluaeg; kunst; usutunne; religioon; sekularism
4,3,6,1,1,5,5,5,2,11,üliintellekt; teadus; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
3,4,5,0,2,4,3,4,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
1,3,4,2,0,6,3,5,4,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
2,3,6,1,2,3,3,3,6,11,teadus; üliintellekt; püha; filosoofia; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
2,2,4,1,2,5,3,2,5,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunst; usutunne; religioon; sekularism
