EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,2,4,4,2,6,6,2,3,15,jagamine; eesti; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
6,2,4,4,2,6,6,2,3,15,jagamine; eesti; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
6,2,4,4,2,6,6,2,3,15,jagamine; eesti; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
6,2,4,4,2,6,6,2,3,15,jagamine; eesti; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
6,2,5,4,2,6,6,3,3,15,jagamine; eesti; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
7,2,5,4,2,5,6,3,3,15,jagamine; eesti; kultuuripoliitika; eelarve; taliolümpiamängud; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
6,4,5,5,2,4,5,3,3,15,jagamine; eesti; kultuuripoliitika; eelarve; ajaloomuuseum; ühisdeklaratsioon; abikaasa; periood; euroopa; liit
3,5,3,3,1,5,6,3,3,15,euroopa; eesti; kultuuripoliitika; jagamine; eelarve; aktsiisipoliitika; ühisdeklaratsioon; abikaasa; periood; ajaloomuuseum; liit
2,7,1,6,2,5,5,2,3,15,jagamine; eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasa; periood; euroopa; liit
5,5,3,4,1,4,5,4,2,15,euroopa; eesti; jagamine; eelarve; aktsiisipoliitika; rahapesu; abikaasa; ajaloomuuseum; liit
6,5,4,3,2,4,2,3,3,15,euroopa; eesti; jagamine; kultuuripoliitika; eelarve; aktsiisipoliitika; rahapesu; ühisdeklaratsioon; abikaasa; periood; ajaloomuuseum; liit
