EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,3,2,4,7,4,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,3,4,3,2,4,7,4,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,3,4,3,2,4,7,4,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,3,4,3,2,4,7,4,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,4,4,3,2,5,6,4,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; kamber; hanso
2,4,4,3,2,4,6,4,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; kamber; mors; hanso
1,3,4,3,1,4,7,5,3,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,3,4,2,1,4,7,6,3,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
1,1,4,3,1,2,5,5,3,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; mors; hanso
1,2,6,4,1,2,4,3,3,11,vägivald; põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; kamber; hanso
0,1,3,3,1,3,5,3,2,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; kamber; hanso
