EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,6,4,4,1,5,6,5,6,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
1,6,4,4,1,5,6,5,6,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
1,6,4,4,1,5,6,5,6,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
1,6,5,4,1,5,6,5,6,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
2,6,6,4,1,6,6,6,6,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
2,6,6,6,1,5,7,6,6,16,eesti; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
2,5,6,4,1,6,7,8,5,16,eesti; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
3,4,4,3,0,4,7,6,5,16,eesti; pärt; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; paavo; akustika; festival; kontsert
3,2,2,7,0,5,4,5,4,16,eesti; pärt; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; paavo; akustika; festival; tõnu
3,2,5,5,0,4,5,4,3,16,eesti; pärt; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; paavo; akustika; festival; tõnu
4,1,4,4,0,3,4,4,3,16,eesti; pärt; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; paavo; akustika; festival; tõnu
