EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,6,8,1,3,8,6,7,15,teadustöö; ülikool; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
8,5,6,8,1,3,8,6,7,15,teadustöö; ülikool; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
8,5,6,8,1,3,8,6,7,15,teadustöö; ülikool; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
8,5,7,8,1,3,8,6,7,15,teadustöö; ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
8,5,7,8,1,3,8,6,7,15,teadustöö; ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
9,4,8,8,1,3,8,7,7,15,teadustöö; ülikool; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
8,5,7,8,1,4,6,6,7,15,teadustöö; ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; tööturupoliitika; põhialune
9,6,7,6,1,8,7,7,7,15,ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; tööturupoliitika; põhialune
7,7,7,5,2,4,8,7,7,15,teadustöö; ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; põhialune
8,6,6,4,2,5,5,8,7,15,ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; sotsiaalmeedia; keel; keelepoliitika; haridus; teadusministeerium; tööturupoliitika; põhialune
8,7,8,6,2,5,7,8,7,15,teadustöö; ülikool; rahvusvaheline; õpetaja; eestikeelne; arengukava; eesti; keel; keelepoliitika; haridus; teadusministeerium; tööturupoliitika; põhialune
