EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,2,6,2,3,5,6,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,2,6,2,3,5,6,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,2,6,2,3,5,6,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,2,6,2,3,5,6,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,2,6,2,3,5,6,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
5,5,2,6,2,3,5,7,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
5,5,4,6,2,3,5,7,3,13,koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
7,5,4,7,2,5,5,7,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,5,5,2,4,5,7,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
5,4,7,4,2,4,8,7,4,13,soots; koolitus; valgamaa; taul; konkurent; kodukohvik; marika; mõis; turismitalu; piimaköök; riidaja
5,4,6,3,2,2,7,7,7,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
