EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,0,2,1,1,1,1,3,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
7,6,0,2,1,1,1,1,3,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
7,6,0,2,1,1,1,1,3,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
7,6,0,2,1,1,1,1,3,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
6,6,0,2,1,1,1,1,3,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
6,6,0,2,1,3,3,2,3,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
5,5,0,4,1,5,3,3,3,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
2,4,0,2,1,3,2,4,3,14,bismarck; müür; wilhelm; brandenburg; friedrich; monumentalism; berliin
4,3,2,2,1,2,2,5,3,14,bismarck; müür; wilhelm; otto; brandenburg; friedrich; monumentalism; berliin
3,2,1,2,2,3,2,4,2,14,bismarck; müür; wilhelm; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
3,3,2,2,2,3,2,5,3,14,bismarck; müür; wilhelm; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
