EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,3,3,1,3,2,4,3,11,detailplaneering; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
3,5,3,3,1,3,2,4,3,11,detailplaneering; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
3,5,3,3,1,3,2,4,2,11,detailplaneering; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
3,5,3,3,1,3,2,4,2,11,detailplaneering; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
3,4,2,3,1,3,2,4,2,11,detailplaneering; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
3,2,3,4,1,2,3,3,3,11,detailplaneering; looming; kritiseerima; keskkond; eetika; arhitektuur; arhitekt; liit
2,4,2,3,1,2,3,3,2,11,detailplaneering; kritiseerima; eetika; keskkond; arhitektuur; arhitekt; liit
1,4,2,4,1,2,5,5,1,11,detailplaneering; lammutama; looming; kritiseerima; arhitektuur; eetika; keskkond; tellija; arendaja; arhitekt; liit
2,2,2,2,1,3,2,3,2,11,detailplaneering; looming; kritiseerima; arhitektuur; eetika; keskkond; arendaja; arhitekt; liit
2,2,3,3,3,4,2,5,3,11,detailplaneering; kritiseerima; eetika; arendaja; keskkond; tellija; arhitektuur; arhitekt; liit
3,2,3,3,2,1,3,5,3,11,detailplaneering; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
