EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,4,0,1,2,1,3,13,hiiumaa; nõelakoda; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,3,2,4,0,1,2,1,3,13,hiiumaa; nõelakoda; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,3,2,4,0,1,2,1,3,13,hiiumaa; nõelakoda; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,3,2,4,0,1,2,1,3,13,hiiumaa; nõelakoda; ain; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,3,3,4,0,0,2,1,3,13,hiiumaa; nõelakoda; meri; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,2,1,4,0,4,2,2,3,13,hiiumaa; rahvariie; purjetamine; keskväljak; kirjandus; hiidlane; tants
2,3,1,5,0,1,2,2,3,13,hiiumaa; nõelakoda; kalmus; ain; purjetamine; rahvariie; keskväljak; hiidlane; tants
2,1,1,2,0,2,1,3,3,13,hiiumaa; purjetamine; rahvariie; keskväljak; hiidlane
5,3,1,1,1,2,1,2,1,13,hiiumaa; meri; rahvariie; keskväljak; kirjandus; hiidlane; tants
4,1,0,2,1,1,2,2,1,13,hiiumaa; meri; keskväljak; kirjandus; hiidlane; tants
2,1,3,3,1,1,1,3,2,13,hiiumaa; meri; kalmus; rahvariie; keskväljak; kirjandus; hiidlane; tants
