EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,3,0,2,0,3,5,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; pidu
2,3,4,3,0,2,0,3,4,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; pidu
2,3,4,3,0,2,0,3,4,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; pidu
2,3,4,3,0,2,0,3,4,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; pidu
2,3,5,3,0,2,1,4,4,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; pidu
2,3,5,3,0,3,1,3,4,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; pidu
0,3,4,3,0,4,2,2,3,10,kirik; liivimaa; pulm; sõda; aadlik; talupoeg; pidu
2,2,4,3,0,4,3,2,6,10,kirik; liivimaa; pulm; sõda; aadlik; talupoeg; luksus; pidu
3,4,1,4,0,3,2,5,2,10,kirik; liivimaa; pulm; sõda; russow; aadlik; talupoeg; pidu
4,2,1,4,0,6,3,5,2,10,kirik; liivimaa; pulm; sõda; russow; aadlik; talupoeg; luksus; pidu
3,4,2,5,0,4,2,4,2,10,kirik; liivimaa; pulm; sõda; aadlik; talupoeg; pidu
