EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,4,1,3,4,5,4,13,eesti; marco; kunstiakadeemia; elken; kunstimaailm; formaat; jaan; kunst; näitus
3,2,3,4,1,3,4,5,4,13,eesti; marco; kunstiakadeemia; elken; kunstimaailm; formaat; jaan; kunst; näitus
3,2,3,4,1,3,4,5,4,13,eesti; marco; kunstiakadeemia; elken; kunstimaailm; formaat; jaan; kunst; näitus
3,2,4,4,1,3,4,5,4,13,eesti; marco; kunstiakadeemia; elken; kunstimaailm; formaat; jaan; kunst; näitus; meedia
3,2,2,4,1,3,5,5,4,13,eesti; marco; kunstiakadeemia; elken; kunstimaailm; formaat; jaan; kunst; näitus
2,2,5,4,1,3,6,6,4,13,eesti; marco; elken; kunstiakadeemia; kunstimaailm; formaat; jaan; kunst; näitus; meedia
5,2,3,6,1,4,2,7,4,13,eesti; tsensuur; kunstiakadeemia; elken; kunstimaailm; marco; formaat; jaan; kunst; näitus; meedia
5,4,4,3,1,5,4,8,4,13,eesti; tsensuur; kunstiakadeemia; marco; kunstimaailm; elken; formaat; jaan; kunst; näitus; meedia
3,3,3,3,1,5,5,7,4,13,eesti; tsensuur; marco; elken; kunstimaailm; kunstiakadeemia; formaat; jaan; kunst; näitus; meedia
3,2,3,5,1,4,2,6,4,13,eesti; tsensuur; marco; elken; kunstimaailm; kunstiakadeemia; formaat; jaan; kunst; näitus
2,2,4,6,1,4,5,6,3,13,eesti; tsensuur; elken; kunstiakadeemia; kunstimaailm; näitus; marco; jaan; kunst; formaat
