EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,0,2,1,2,1,2,3,11,kunst; rahvatants; juur; kirjandus; tallinn; tartu
5,4,0,2,1,2,1,2,4,11,kunst; rahvatants; juur; kirjandus; tallinn; tartu
5,4,0,2,1,2,1,2,4,11,kunst; rahvatants; juur; kirjandus; tallinn; tartu
5,4,0,2,1,2,1,2,4,11,kunst; rahvatants; juur; kirjandus; tallinn; tartu
5,4,0,2,1,2,2,2,4,11,kunst; rahvatants; juur; kirjandus; tallinn; tartu
5,4,0,2,1,2,2,2,3,11,rahvatants; juur; kirjandus; tallinn; tartu
4,4,0,2,1,3,2,3,4,11,kunst; rahvatants; kirjandus; tallinn; juur; tartu
7,4,0,5,1,3,3,3,4,11,kunst; rahvatants; jüri; juur; kirjandus; tallinn; tartu; arrak
6,4,0,6,1,3,4,3,4,11,kunst; rahvatants; jüri; juur; kirjandus; tallinn; tartu; arrak
3,4,0,6,1,3,5,3,4,11,kunst; rahvatants; jüri; juur; kirjandus; tallinn; tartu; arrak
3,3,0,5,1,4,5,3,6,11,kunst; rahvatants; jüri; juur; kirjandus; tallinn; tartu; arrak
