EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,2,1,3,4,4,2,15,kuraator; härm; tudengifilm; hanno; tartu; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
3,4,2,2,1,3,4,4,2,15,kuraator; härm; tudengifilm; hanno; tartu; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
3,4,2,2,1,3,4,4,2,15,kuraator; härm; tudengifilm; hanno; tartu; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
3,4,3,2,1,3,4,4,2,15,kuraator; härm; tudengifilm; hanno; tartu; graafikatraditsioon; poliitiline; graafikatriennaal; kunstihoone
3,2,3,2,1,6,4,5,2,15,härm; tudengifilm; hanno; tartu; poeetiline; graafikatraditsioon; poliitiline; kunstihoone; kumu; graafikatriennaal; kuraator
3,2,5,2,1,7,5,8,2,15,kuraator; härm; tudengifilm; hanno; tartu; poeetiline; graafikatraditsioon; poliitiline; kumu; graafikatriennaal; kunstihoone
4,2,3,6,1,7,5,10,2,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
6,3,5,5,2,6,7,9,2,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
5,3,5,6,0,5,6,4,1,15,härm; tudengifilm; hanno; tartu; poeetiline; graafikatraditsioon; poliitiline; kunstihoone; kumu; graafikatriennaal; kuraator
4,2,4,6,0,2,6,3,1,15,kuraator; härm; hanno; tudengifilm; tartu; poeetiline; graafikatraditsioon; poliitiline; kumu; graafikatriennaal; kunstihoone
5,5,3,7,1,4,7,5,1,15,marco; härm; tudengifilm; hanno; tartu; poeetiline; graafikatraditsioon; poliitiline; kunstihoone; graafikatriennaal; kuraator
