EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,5,3,2,3,5,4,3,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
5,4,5,3,2,3,5,4,3,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
5,4,5,3,2,3,5,4,3,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
5,4,5,3,2,3,5,5,3,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
5,4,5,3,2,3,5,5,3,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
3,3,7,3,2,3,4,5,3,10,toimetus; direktor; saade; laboratoorium; režissöör; koosolek; stuudio; filmiruum; televisioon
5,3,5,5,2,4,2,4,3,10,toimetus; direktor; saade; laboratoorium; režissöör; koosolek; stuudio; filmiruum; televisioon
4,1,4,6,3,4,5,2,3,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
2,1,4,3,3,4,6,7,3,10,toimetus; direktor; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
3,1,5,3,2,5,7,6,3,10,toimetus; direktor; saade; laboratoorium; režissöör; koosolek; stuudio; filmiruum; televisioon
2,1,4,4,2,4,5,4,3,10,toimetus; direktor; saade; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
