EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,2,2,1,4,6,5,4,13,rootsi; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,4,2,2,1,4,6,5,4,13,rootsi; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,4,2,2,1,4,6,5,4,13,rootsi; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
1,4,2,2,1,5,6,5,4,13,rootsi; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
0,4,3,2,1,2,6,5,4,13,rootsi; juhanson; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
0,5,3,2,1,4,7,5,4,13,rootsi; juhanson; soome; kirjanik; ilmar; etnoloog; ekspeditsioon; maapagu; talv; muuseum
3,4,3,2,1,5,5,5,4,13,rootsi; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; talv; muuseum
2,4,4,3,1,6,6,7,4,13,rootsi; reis; juhanson; soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
3,5,6,4,1,4,5,6,2,13,rootsi; reis; soome; juhanson; kirjanik; ilmar; etnoloog; ekspeditsioon; maapagu; talv; muuseum
3,5,6,4,1,4,5,6,1,13,reis; soome; juhanson; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; talv; muuseum
2,5,3,3,1,3,5,8,1,13,soome; kirjanik; ilmar; etnoloog; rahvas; ekspeditsioon; maapagu; talv; muuseum
