EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,5,4,6,0,6,4,6,2,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
1,5,4,6,0,6,4,6,2,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
1,5,4,6,0,6,4,6,2,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
1,5,4,6,0,6,4,6,2,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
2,5,3,6,0,6,4,5,2,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
2,4,6,7,0,7,6,6,2,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
5,5,7,8,0,5,4,6,2,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
2,5,4,6,0,4,2,7,2,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
3,4,5,3,0,2,2,6,2,11,kalurikolhoos; naisansambel; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
3,5,5,4,0,1,2,6,2,11,esinemine; kalurikolhoos; naisansambel; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
3,6,4,3,0,2,2,6,2,11,esinemine; kalurikolhoos; viktoriin; naisansambel; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
