EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,2,0,1,2,2,2,3,12,aeg; kirik; homoseksualism; aasta; tervishoid; nõukogu; hügieen; propaganda
3,6,2,0,1,2,2,2,3,12,aeg; kirik; homoseksualism; aasta; tervishoid; nõukogu; hügieen; propaganda
3,6,3,0,1,2,2,1,3,12,aeg; kirik; homoseksualism; aasta; tervishoid; nõukogu; hügieen; propaganda
3,6,3,0,1,2,2,2,3,12,aeg; kirik; homoseksualism; aasta; tervishoid; nõukogu; hügieen; propaganda
3,6,3,0,1,2,4,3,3,12,aeg; kirik; kahekümnes; homoseksualism; aasta; tervishoid; nõukogu; hügieen; propaganda
2,7,5,0,1,4,3,2,3,12,aeg; kirik; kahekümnes; homoseksualism; aasta; jessenin; tervishoid; nõukogu; hügieen
4,7,3,3,1,4,3,1,3,12,aeg; kirik; kahekümnes; homoseksualism; aasta; jessenin; tervishoid; nõukogu; hügieen; propaganda
4,7,5,4,1,4,3,3,3,12,aeg; kirik; kahekümnes; homoseksualism; aasta; jessenin; tervishoid; nõukogu; hügieen; propaganda
2,5,2,5,2,5,3,1,3,12,aeg; kirik; kahekümnes; homoseksualism; aasta; jessenin; tervishoid; nõukogu; hügieen; propaganda
2,2,2,3,2,5,3,4,5,12,aeg; kirik; kahekümnes; aasta; tervishoid; nõukogu; hügieen; propaganda
1,2,3,4,1,4,3,2,5,12,aeg; kirik; kahekümnes; aasta; nõukogu; propaganda
