EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,4,4,1,3,6,8,7,13,villem; fresko; kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
5,2,4,4,1,3,6,8,7,13,villem; fresko; kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
5,2,4,4,1,3,6,8,7,13,villem; fresko; kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
5,2,4,4,1,3,6,8,7,13,villem; fresko; kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
5,2,5,4,1,4,6,8,7,13,villem; fresko; kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
5,2,4,5,1,3,7,7,7,13,villem; fresko; kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
6,2,5,8,1,3,8,7,7,13,kristus; fresko; villem; kirik; eesti; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
5,3,5,4,1,4,5,7,7,13,kristus; villem; eesti; kirik; stackelberg; ilus; kaarli; mõisavalitseja; sakslane
2,2,4,5,1,4,6,8,7,13,kristus; villem; eesti; kirik; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
4,0,2,3,1,2,5,7,5,13,kristus; villem; eesti; kirik; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
4,2,4,4,1,2,6,6,4,13,kristus; villem; eesti; kirik; stackelberg; ilus; kaarli; köler; mõisavalitseja; sakslane
