EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,3,3,4,6,4,4,4,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; ferdinand; renn; remark
7,5,3,3,4,6,4,4,4,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; ferdinand; renn; remark
7,5,3,3,4,6,4,4,4,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; ferdinand; renn; remark
7,5,3,3,4,6,4,4,4,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; ferdinand; renn; remark
7,5,4,3,4,6,6,5,4,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; maailmasõda; jünger; erich; ferdinand; renn; remark
9,6,4,3,4,4,6,5,4,25,läänerinne; realism; sellinn; sõjaromaan; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
4,6,3,3,4,5,7,6,4,25,realism; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; maailmasõda; maria; erich; ferdinand; renn; remark
2,5,2,5,4,9,4,6,4,25,realism; sõjaromaan; sõda; roland; uus; esimene; ludwig; maailmasõda; erich; ferdinand; renn; remark
2,5,3,8,4,9,5,6,4,25,läänerinne; realism; torsel; sõjaromaan; sellinn; sõda; roland; uus; esimene; ludwig; louis; maailmasõda; jünger; erich; ferdinand; renn; remark
1,4,4,9,4,6,3,6,5,25,läänerinne; realism; sellinn; sõjaromaan; uus; roland; sõda; esimene; ludwig; maailmasõda; erich; ferdinand; renn; remark
0,2,6,5,7,6,5,6,5,25,realism; torsel; sellinn; sõjaromaan; sõda; uus; roland; esimene; ludwig; louis; maailmasõda; maria; erich; ferdinand; renn; remark
