EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,8,8,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,5,8,8,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,5,8,8,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,5,8,8,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,5,8,8,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,5,8,8,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
5,5,8,8,2,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,5,8,8,2,6,6,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
8,6,7,8,3,6,6,8,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
7,6,5,6,3,5,5,8,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
7,5,7,4,3,7,6,8,5,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
