EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,4,5,0,5,5,5,2,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,4,5,0,5,5,5,2,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,4,5,0,5,5,5,2,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,4,5,0,5,5,5,2,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,4,5,0,5,5,4,2,10,laps; muusikaõpetaja; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,5,3,0,5,7,5,2,10,laps; muusikaõpetaja; toetama; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,3,1,0,6,7,5,2,10,laps; muusikaõpetaja; toetama; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
2,6,2,2,0,4,5,4,2,10,laps; muusikaõpetaja; toetama; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; lapsevanem; virumaa
3,4,5,1,0,3,2,3,2,10,laps; muusikaõpetaja; toetama; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
3,3,5,1,1,1,2,2,2,10,laps; muusikaõpetaja; toetama; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
3,1,4,3,2,1,1,2,2,10,laps; muusikaõpetaja; toetama; kontsertorkester; sümfooniaorkester; muusikakool; noorteorkester; virumaa
