EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,3,0,4,3,4,1,15,pakendiorganisatsioon; laidoner; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik; muuseum
4,3,5,3,0,4,3,4,1,15,pakendiorganisatsioon; laidoner; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik; muuseum
4,3,5,3,0,4,3,4,1,15,pakendiorganisatsioon; laidoner; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik; muuseum
4,3,4,3,0,4,3,4,1,15,pakendiorganisatsioon; laidoner; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik; muuseum
4,3,6,3,0,3,3,4,1,15,pakendiorganisatsioon; laidoner; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik; muuseum
4,3,4,3,0,3,5,5,1,15,pakendiorganisatsioon; laidoner; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik; muuseum
2,3,3,3,0,0,4,6,1,15,pakendiorganisatsioon; gruusia; laidoner; sulev; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; filmiajakirjanik
2,3,4,6,0,3,4,5,1,15,pakendiorganisatsioon; gruusia; laidoner; sulev; aasta; rahvusvaheline; sundüürnik; konkurentsivõime; assotsiatsioonilepe; presidendivalimine; filmiajakirjanik; muuseum
1,4,3,5,0,2,3,5,3,15,pakendiorganisatsioon; gruusia; laidoner; aasta; rahvusvaheline; konkurentsivõime; assotsiatsioonilepe; presidendivalimine; filmiajakirjanik; muuseum
3,4,4,5,1,2,3,3,3,15,pakendiorganisatsioon; gruusia; laidoner; aasta; konkurentsivõime; assotsiatsioonilepe; presidendivalimine; filmiajakirjanik; muuseum
3,2,6,3,2,2,3,4,3,15,pakendiorganisatsioon; gruusia; laidoner; aasta; rahvusvaheline; konkurentsivõime; assotsiatsioonilepe; presidendivalimine; filmiajakirjanik; muuseum
