EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,2,2,2,2,3,1,15,šbiil; vahing; dramaturg; psühhiaater; separaat; mati; vaino; nõukogu; identiteet
2,2,1,2,2,2,2,3,1,15,šbiil; vahing; dramaturg; psühhiaater; separaat; mati; vaino; nõukogu; identiteet
2,2,1,2,2,2,2,3,1,15,šbiil; vahing; dramaturg; psühhiaater; separaat; mati; vaino; nõukogu; identiteet
2,2,1,2,2,2,2,3,1,15,šbiil; vahing; dramaturg; psühhiaater; separaat; mati; vaino; nõukogu; identiteet
2,3,1,2,2,2,3,2,1,15,šbiil; vahing; dramaturg; psühhiaater; separaat; mati; nõukogu; identiteet
2,4,1,2,2,3,1,3,1,15,šbiil; vahing; dramaturg; psühhiaater; separaat; mati; vaino; nõukogu; identiteet
2,3,0,1,2,2,2,5,1,15,šbiil; vahing; dramaturg; psühhiaater; luiga; mati; vaino; nõukogu; identiteet; liit
2,3,1,1,3,2,1,4,1,15,šbiil; vahing; dramaturg; psühhiaater; luiga; separaat; mati; vaino; nõukogu; identiteet
1,3,0,1,3,3,1,3,0,15,šbiil; vahing; dramaturg; psühhiaater; luiga; separaat; mati; vaino; nõukogu; identiteet
1,3,2,0,2,1,2,4,1,15,dramaturg; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; identiteet; liit
1,2,2,0,3,2,2,4,1,15,dramaturg; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; identiteet
