EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,5,3,1,3,3,3,6,15,lübeck; kelder; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
3,2,5,3,1,3,3,3,6,15,lübeck; kelder; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
3,2,5,3,1,3,3,3,6,15,lübeck; kelder; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
3,2,5,3,1,3,3,3,6,15,lübeck; kelder; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
3,3,4,3,1,4,3,3,6,15,lübeck; kelder; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
4,3,5,3,1,4,2,4,6,15,lübeck; kelder; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
4,4,6,3,1,5,4,6,6,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
3,4,4,5,1,6,4,2,5,15,lübeck; kelder; ivar; kaupmees; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; erakogu; muusik; kontsert
1,3,5,6,2,7,2,5,6,15,lübeck; suurgilt; leimus; ekspositsioon; erakogu; ajaloomuuseum; muusik; kontsert; kelder; ivar; kaupmees; tõnis; hoone
2,2,6,5,2,7,3,3,6,15,lübeck; ajaloomuuseum; kelder; ivar; suurgilt; leimus; ekspositsioon; tõnis; hoone; erakogu; muusik; kontsert
2,1,3,3,2,5,1,3,4,15,lübeck; ajaloomuuseum; kelder; ivar; kaupmees; suurgilt; leimus; erakogu; tõnis; ekspositsioon; hoone; kontsert
