EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,9,4,3,4,7,3,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; triatlon; johanson; võistlus; hawaii; ironman
9,6,9,4,3,5,7,3,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; triatlon; johanson; võistlus; hawaii; ironman
8,5,8,4,4,5,7,3,0,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
8,5,7,4,5,6,8,4,0,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
8,5,6,7,5,6,9,6,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
8,4,6,7,7,7,8,7,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
8,5,6,7,7,8,8,6,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
6,5,5,7,7,3,8,6,0,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; triatlon
6,6,7,6,9,5,6,7,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
6,7,7,6,6,6,6,8,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
6,4,7,6,8,5,3,7,0,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
